time,phi,phi_exact
0.1976875,0.372042757990478,0.37215773342292996
0.19775,0.371926476451093,0.37204145230110686
0.1978125,0.371810231255371,0.3719252075114572
0.197875,0.371694022391952,0.37180899904262876
0.1979375,0.371577849849481,0.3716928268832733
0.198,0.371461713616605,0.3715766910220457
0.1980625,0.371345613681976,0.3714605914476046
0.198125,0.37122955003425,0.37134452814861224
0.1981875,0.371113522662084,0.3712285011137343
0.19825,0.37099753155414,0.3711125103316398
0.1983125,0.370881576699086,0.3709965557910018
0.198375,0.370765658085588,0.3708806374804965
0.1984375,0.370649775702321,0.3707647553888037
0.1985,0.370533929537961,0.3706489095046068
0.1985625,0.370418119581187,0.3705330998165929
0.198625,0.370302345820683,0.3704173263134522
0.1986875,0.370186608245136,0.37030158898387894
0.19875,0.370070906843236,0.3701858878165704
0.1988125,0.369955241603677,0.3700702228002278
0.198875,0.369839612515157,0.36995459392355573
0.1989375,0.369724019566376,0.36983900117526225
0.199,0.369608462746039,0.3697234445440589
0.1990625,0.369492942042855,0.36960792401866116
0.199125,0.369377457445535,0.3694924395877875
0.1991875,0.369262008942793,0.36937699124016016
0.19925,0.36914659652335,0.36926157896450484
0.1993125,0.369031220175926,0.36914620274955096
0.199375,0.368915879889249,0.3690308625840313
0.1994375,0.368800575652046,0.36891555845668206
0.1995,0.368685307453051,0.368800290356243
0.1995625,0.368570075281,0.3686850582714577
0.199625,0.368454879124632,0.36856986219107296
0.1996875,0.368339718972692,0.368454702103839
0.19975,0.368224594813926,0.36833957799850986
0.1998125,0.368109506637085,0.368224489863843
0.199875,0.367994454430922,0.3681094376885992
0.1999375,0.367879438184194,0.36799442146154304
0.2,0.367764457885663,0.36787944117144233
0.2000625,0.367649513524093,0.36776449680706863
0.200125,0.367534605088252,0.36764958835719685
0.2001875,0.367419732566912,0.36753471581060543
0.20025,0.367304895948847,0.36741987915607643
0.2003125,0.367190095222836,0.36730507838239534
0.200375,0.367075330377661,0.36719031347835096
0.2004375,0.366960601402108,0.3670755844327361
0.2005,0.366845908284964,0.3669608912343465
0.2005625,0.366731251015024,0.3668462338719816
0.200625,0.366616629581082,0.3667316123344447
0.2006875,0.366502043971939,0.3666170266105421
0.20075,0.366387494176397,0.36650247668908364
0.2008125,0.366272980183263,0.3663879625588831
0.200875,0.366158501981347,0.3662734842087573
0.2009375,0.366044059559462,0.36615904162752677
0.201,0.365929652906425,0.36604463480401533
0.2010625,0.365815282011058,0.3659302637270506
0.201125,0.365700946862183,0.3658159283854635
0.2011875,0.365586647448628,0.3657016287680885
0.20125,0.365472383759225,0.3655873648637633
0.2013125,0.365358155782807,0.36547313666132963
0.201375,0.365243963508213,0.3653589441496322
0.2014375,0.365129806924284,0.3652447873175195
0.2015,0.365015686019866,0.3651306661538433
0.2015625,0.364901600783805,0.36501658064745907
0.201625,0.364787551204955,0.3649025307872255
0.2016875,0.364673537272171,0.3647885165620051
0.20175,0.364559558974311,0.3646745379606634
0.2018125,0.364445616300238,0.36456059497207
0.201875,0.364331709238818,0.3644466875850974
0.2019375,0.36421783777892,0.3643328157886219
0.202,0.364104001909416,0.3642189795715233
0.2020625,0.363990201619184,0.36410517892268474
0.202125,0.363876436897103,0.36399141383099276
0.2021875,0.363762707732056,0.3638776842853376
0.20225,0.363649014112929,0.36376399027461287
0.2023125,0.363535356028613,0.36365033178771555
0.202375,0.363421733468002,0.36353670881354627
0.2024375,0.363308146419993,0.363423121341009
0.2025,0.363194594873485,0.3633095693590112
0.2025625,0.363081078817384,0.36319605285646384
0.202625,0.362967598240597,0.3630825718222813
0.2026875,0.362854153132034,0.3629691262453815
0.20275,0.362740743480611,0.3628557161146856
0.2028125,0.362627369275245,0.3627423414191186
0.202875,0.362514030504857,0.3626290021476087
0.2029375,0.362400727158372,0.3625156982890876
0.203,0.362287459224719,0.36240242983249027
0.2030625,0.36217422669283,0.3622891967667557
0.203125,0.362061029551639,0.3621759990808257
0.2031875,0.361947867790086,0.362062836763646
0.20325,0.361834741397112,0.3619497098041654
0.2033125,0.361721650361662,0.3618366181913364
0.203375,0.361608594672687,0.361723561914115
0.2034375,0.361495574319139,0.36161054096146045
0.2035,0.361382589289973,0.36149755532233563
0.2035625,0.361269639574149,0.3613846049857066
0.203625,0.361156725160629,0.3612716899405433
0.2036875,0.361043846038381,0.3611588101758188
0.20375,0.360931002196374,0.36104596568050956
0.2038125,0.36081819362358,0.3609331564435957
0.203875,0.360705420308978,0.3608203824540607
0.2039375,0.360592682241546,0.3607076437008915
0.204,0.360479979410268,0.3605949401730783
0.2040625,0.360367311804132,0.3604822718596151
0.204125,0.360254679412127,0.36036963874949907
0.2041875,0.360142082223248,0.36025704083173077
0.20425,0.360029520226492,0.36014447809531447
0.2043125,0.359916993410859,0.3600319505292577
0.204375,0.359804501765354,0.3599194581225712
0.2044375,0.359692045278985,0.3598070008642697
0.2045,0.359579623940762,0.35969457874337096
0.2045625,0.3594672377397,0.35958219174889605
0.204625,0.359354886664817,0.35946983986986997
0.2046875,0.359242570705134,0.35935752309532076
0.20475,0.359130289849676,0.3592452414142799
0.2048125,0.359018044087472,0.35913299481578237
0.204875,0.358905833407552,0.3590207832888667
0.2049375,0.358793657798952,0.3589086068225747
0.205,0.358681517250711,0.3587964654059516
0.2050625,0.358569411751869,0.3586843590280461
0.205125,0.358457341291474,0.35857228767791033
0.2051875,0.358345305858573,0.35846025134459986
0.20525,0.358233305442219,0.3583482500171736
0.2053125,0.358121340031467,0.3582362836846938
0.205375,0.358009409615377,0.3581243523362264
0.2054375,0.35789751418301,0.35801245596084064
0.2055,0.357785653723433,0.35790059454760903
0.2055625,0.357673828225715,0.3577887680856076
0.205625,0.357562037678929,0.3576769765639159
0.2056875,0.35745028207215,0.3575652199716167
0.20575,0.357338561394459,0.35745349829779627
0.2058125,0.357226875634938,0.3573418115315444
0.205875,0.357115224782673,0.35723015966195404
0.2059375,0.357003608826756,0.35711854267812165
0.206,0.356892027756277,0.3570069605691474
0.2060625,0.356780481560335,0.3568954133241343
0.206125,0.35666897022803,0.3567839009321892
0.2061875,0.356557493748464,0.3566724233824223
0.20625,0.356446052110744,0.356560980663947
0.2063125,0.356334645303981,0.35644957276588013
0.206375,0.356223273317288,0.35633819967734226
0.2064375,0.356111936139783,0.356226861387457
0.2065,0.356000633760585,0.35611555788535143
0.2065625,0.35588936616882,0.35600428916015603
0.206625,0.355778133353612,0.35589305520100484
0.2066875,0.355666935304095,0.3557818559970351
0.20675,0.3555557720094,0.35567069153738756
0.2068125,0.355444643458667,0.3555595618112061
0.206875,0.355333549641035,0.3554484668076386
0.2069375,0.355222490545649,0.3553374065158356
0.207,0.355111466161657,0.3552263809249515
0.2070625,0.35500047647821,0.35511539002414394
0.207125,0.354889521484461,0.35500443380257396
0.2071875,0.354778601169568,0.3548935122494061
0.20725,0.354667715522694,0.354782625353808
0.2073125,0.354556864533002,0.35467177310495085
0.207375,0.35444604818966,0.35456095549200944
0.2074375,0.35433526648184,0.3544501725041616
0.2075,0.354224519398716,0.3543394241305887
0.2075625,0.354113806929467,0.35422871036047543
0.207625,0.354003129063274,0.35411803118301
0.2076875,0.353892485789321,0.35400738658738384
0.20775,0.353781877096797,0.3538967765627918
0.2078125,0.353671302974894,0.353786201098432
0.207875,0.353560763412807,0.3536756601835063
0.2079375,0.353450258399733,0.3535651538072196
0.208,0.353339787924876,0.35345468195878016
0.2080625,0.353229351977439,0.35334424462739983
0.208125,0.353118950546631,0.35323384180229367
0.2081875,0.353008583621665,0.3531234734726801
0.20825,0.352898251191755,0.353013139627781
0.2083125,0.35278795324612,0.3529028402568217
0.208375,0.352677689773982,0.3527925753490306
0.2084375,0.352567460764566,0.35268234489363975
0.2085,0.352457266207102,0.3525721488798844
0.2085625,0.35234710609082,0.35246198729700323
0.208625,0.352236980404958,0.3523518601342383
0.2086875,0.352126889138752,0.35224176738083507
0.20875,0.352016832281447,0.3521317090260422
0.2088125,0.351906809822286,0.3520216850591117
0.208875,0.35179682175052,0.35191169546929923
0.2089375,0.351686868055399,0.3518017402458636
0.209,0.351576948726181,0.3516918193780669
0.2090625,0.351467063752124,0.35158193285517464
0.209125,0.35135721312249,0.3514720806664559
0.2091875,0.351247396826544,0.3513622628011828
0.20925,0.351137614853557,0.35125247924863096
0.2093125,0.3510278671928,0.3511427299980793
0.209375,0.350918153833549,0.3510330150388101
0.2094375,0.350808474765084,0.35092333436010914
0.2095,0.350698829976686,0.35081368795126533
0.2095625,0.350589219457641,0.3507040758015709
0.209625,0.35047964319724,0.35059449790032177
0.2096875,0.350370101184773,0.3504849542368168
0.20975,0.350260593409537,0.3503754448003584
0.2098125,0.350151119860832,0.35026596958025236
0.209875,0.350041680527959,0.3501565285658077
0.2099375,0.349932275400224,0.35004712174633673
0.21,0.349822904466938,0.3499377491111553
0.2100625,0.349713567717412,0.34982841064958253
0.210125,0.349604265140962,0.34971910635094067
0.2101875,0.349494996726908,0.34960983620455566
0.21025,0.349385762464572,0.3495006001997565
0.2103125,0.349276562343279,0.34939139832587546
0.210375,0.34916739635236,0.34928223057224855
0.2104375,0.349058264481147,0.34917309692821474
0.2105,0.348949166718976,0.3490639973831165
0.2105625,0.348840103055186,0.3489549319262994
0.210625,0.348731073479119,0.3488459005471128
0.2106875,0.348622077980122,0.34873690323490886
0.21075,0.348513116547544,0.34862793997904346
0.2108125,0.348404189170737,0.34851901076887554
0.210875,0.348295295839058,0.34841011559376756
0.2109375,0.348186436541865,0.34830125444308524
0.211,0.348077611268521,0.3481924273061976
0.2110625,0.347968820008392,0.3480836341724769
0.211125,0.347860062750847,0.34797487503129887
0.2111875,0.347751339485259,0.3478661498720425
0.21125,0.347642650201004,0.3477574586840902
0.2113125,0.34753399488746,0.34764880145682747
0.211375,0.34742537353401,0.34754017817964317
0.2114375,0.347316786130041,0.34743158884192976
0.2115,0.347208232664941,0.34732303343308274
0.2115625,0.347099713128102,0.34721451194250097
0.211625,0.346991227508921,0.3471060243595866
0.2116875,0.346882775796796,0.34699757067374526
0.21175,0.34677435798113,0.3468891508743857
0.2118125,0.346665974051329,0.34678076495092003
0.211875,0.346557623996801,0.34667241289276374
0.2119375,0.346449307806959,0.3465640946893355
0.212,0.346341025471219,0.3464558103300574
0.2120625,0.346232776978999,0.3463475598043549
0.212125,0.346124562319722,0.3462393431016565
0.2121875,0.346016381482813,0.3461311602113942
0.21225,0.345908234457701,0.3460230111230033
0.2123125,0.345800121233818,0.34591489582592244
0.212375,0.3456920418006,0.34580681430959326
0.2124375,0.345583996147486,0.34569876656346116
0.2125,0.345475984263917,0.3455907525769745
0.2125625,0.345368006139339,0.3454827723395851
0.212625,0.345260061763201,0.3453748258407478
0.2126875,0.345152151124954,0.34526691306992124
0.21275,0.345044274214054,0.3451590340165669
0.2128125,0.344936431019959,0.3450511886701498
0.212875,0.344828621532132,0.344943377020138
0.2129375,0.344720845740037,0.3448355990560032
0.213,0.344613103633143,0.3447278547672202
0.2130625,0.344505395200921,0.34462014414326697
0.213125,0.344397720432847,0.34451246717362494
0.2131875,0.344290079318399,0.3444048238477789
0.21325,0.344182471847058,0.3442972141552167
0.2133125,0.34407489800831,0.3441896380854295
0.213375,0.343967357791642,0.344082095627912
0.2134375,0.343859851186546,0.34397458677216186
0.2135,0.343752378182517,0.3438671115076803
0.2135625,0.343644938769052,0.34375966982397155
0.213625,0.343537532935654,0.3436522617105434
0.2136875,0.343430160671826,0.3435448871569067
0.21375,0.343322821967077,0.3434375461525756
0.2138125,0.343215516810918,0.3433302386870677
0.213875,0.343108245192862,0.34322296474990366
0.2139375,0.343001007102429,0.3431157243306075
0.214,0.342893802529138,0.34300851741870664
0.2140625,0.342786631462514,0.34290134400373157
0.214125,0.342679493892085,0.3427942040752161
0.2141875,0.342572389807381,0.34268709762269745
0.21425,0.342465319197936,0.34258002463571596
0.2143125,0.342358282053288,0.3424729851038153
0.214375,0.342251278362978,0.34236597901654225
0.2144375,0.342144308116549,0.3422590063634472
0.2145,0.342037371303548,0.34215206713408347
0.2145625,0.341930467913526,0.3420451613180079
0.214625,0.341823597936037,0.34193828890478023
0.2146875,0.341716761360638,0.34183144988396397
0.21475,0.341609958176888,0.3417246442451255
0.2148125,0.341503188374351,0.3416178719778346
0.214875,0.341396451942594,0.3415111330716642
0.2149375,0.341289748871187,0.34140442751619077
0.215,0.341183079149703,0.3412977553009937
0.2150625,0.341076442767719,0.3411911164156558
0.215125,0.340969839714814,0.3410845108497631
0.2151875,0.340863269980572,0.340977938592905
0.21525,0.340756733554579,0.34087139963467394
0.2153125,0.340650230426424,0.34076489396466586
0.215375,0.3405437605857,0.34065842157247955
0.2154375,0.340437324022003,0.34055198244771767
0.2155,0.340330920724933,0.34044557657998553
0.2155625,0.340224550684092,0.340339203958892
0.215625,0.340118213889086,0.34023286457404905
0.2156875,0.340011910329523,0.34012655841507217
0.21575,0.339905639995017,0.34002028547157975
0.2158125,0.339799402875183,0.3399140457331935
0.215875,0.339693198959639,0.33980783918953866
0.2159375,0.339587028238008,0.3397016658302434
0.216,0.339480890699915,0.3395955256449391
0.2160625,0.339374786334988,0.33948941862326076
0.216125,0.339268715132859,0.33938334475484616
0.2161875,0.339162677083163,0.33927730402933653
0.21625,0.339056672175539,0.3391712964363765
0.2163125,0.338950700399628,0.3390653219656136
0.216375,0.338844761745074,0.3389593806066988
0.2164375,0.338738856201526,0.3388534723492863
0.2165,0.338632983758635,0.33874759718303354
0.2165625,0.338527144406054,0.3386417550976011
0.216625,0.338421338133443,0.33853594608265264
0.2166875,0.338315564930461,0.3384301701278556
0.21675,0.338209824786774,0.3383244272228801
0.2168125,0.338104117692047,0.3382187173573997
0.216875,0.337998443635953,0.33811304052109115
0.2169375,0.337892802608164,0.33800739670363456
0.217,0.337787194598357,0.33790178589471304
0.2170625,0.337681619596214,0.33779620808401306
0.217125,0.337576077591417,0.33769066326122427
0.2171875,0.337470568573653,0.3375851514160396
0.21725,0.337365092532612,0.3374796725381552
0.2173125,0.337259649457987,0.3373742266172703
0.217375,0.337154239339475,0.3372688136430874
0.2174375,0.337048862166776,0.3371634336053125
0.2175,0.336943517929591,0.3370580864936543
0.2175625,0.336838206617628,0.33695277229782516
0.217625,0.336732928220594,0.33684749100754047
0.2176875,0.336627682728204,0.3367422426125189
0.21775,0.336522470130172,0.3366370271024821
0.2178125,0.336417290416218,0.33653184446715534
0.217875,0.336312143576063,0.3364266946962668
0.2179375,0.336207029599433,0.33632157777954785
0.218,0.336101948476057,0.33621649370673334
0.2180625,0.335996900195665,0.33611144246756103
0.218125,0.335891884747994,0.33600642405177195
0.2181875,0.335786902122781,0.3359014384491106
0.21825,0.335681952309768,0.33579648564932435
0.2183125,0.335577035298699,0.3356915656421639
0.218375,0.335472151079322,0.3355866784173831
0.2184375,0.335367299641388,0.33548182396473925
0.2185,0.335262480974652,0.3353770022739925
0.2185625,0.33515769506887,0.3352722133349064
0.218625,0.335052941913803,0.3351674571372476
0.2186875,0.334948221499215,0.3350627336707861
0.21875,0.334843533814874,0.33495804292529496
0.2188125,0.334738878850549,0.33485338489055044
0.218875,0.334634256596013,0.3347487595563321
0.2189375,0.334529667041044,0.3346441669124225
0.219,0.33442511017542,0.3345396069486076
0.2190625,0.334320585988926,0.3344350796546765
0.219125,0.334216094471347,0.33433058502042146
0.2191875,0.334111635612472,0.33422612303563776
0.21925,0.334007209402095,0.33412169369012423
0.2193125,0.33390281583001,0.3340172969736826
0.219375,0.333798454886017,0.3339129328761179
0.2194375,0.333694126559918,0.3338086013872382
0.2195,0.333589830841519,0.3337043024968552
0.2195625,0.333485567720627,0.3336000361947831
0.219625,0.333381337187055,0.3334958024708398
0.2196875,0.333277139230616,0.33339160131484635
0.21975,0.333172973841131,0.3332874327166267
0.2198125,0.333068841008418,0.33318329666600804
0.219875,0.332964740722304,0.3330791931528211
0.2199375,0.332860672972616,0.33297512216689934
0.22,0.332756637749184,0.33287108369807955
0.2200625,0.332652635041842,0.33276707773620184
0.220125,0.332548664840428,0.33266310427110934
0.2201875,0.332444727134781,0.33255916329264834
0.22025,0.332340821914746,0.33245525479066845
0.2203125,0.332236949170168,0.3323513787550223
0.220375,0.332133108890899,0.33224753517556577
0.2204375,0.33202930106679,0.33214372404215775
0.2205,0.331925525687698,0.33203994534466064
0.2205625,0.331821782743483,0.3319361990729397
0.220625,0.331718072224006,0.3318324852168635
0.2206875,0.331614394119134,0.33172880376630354
0.22075,0.331510748418735,0.33162515471113496
0.2208125,0.331407135112681,0.3315215380412357
0.220875,0.331303554190848,0.3314179537464868
0.2209375,0.331200005643114,0.33131440181677274
0.221,0.33109648945936,0.331210882241981
0.2210625,0.330993005629472,0.33110739501200226
0.221125,0.330889554143336,0.33100394011673034
0.2211875,0.330786134990844,0.33090051754606215
0.22125,0.330682748161891,0.3307971272898979
0.2213125,0.330579393646372,0.33069376933814093
0.221375,0.33047607143419,0.33059044368069757
0.2214375,0.330372781515247,0.33048715030747755
0.2215,0.33026952387945,0.33038388920839357
0.2215625,0.33016629851671,0.3302806603733614
0.221625,0.330063105416939,0.3301774637923004
0.2216875,0.329959944570053,0.33007429945513256
0.22175,0.329856815965973,0.32997116735178317
0.2218125,0.32975371959462,0.329868067472181
0.221875,0.32965065544592,0.3297649998062575
0.2219375,0.329547623509802,0.3296619643439475
0.222,0.329444623776198,0.32955896107518906
0.2220625,0.329341656235043,0.3294559899899231
0.222125,0.329238720876276,0.329353051078094
0.2221875,0.329135817689838,0.32925014432964894
0.22225,0.329032946665673,0.3291472697345386
0.2223125,0.328930107793729,0.3290444272827166
0.222375,0.328827301063958,0.32894161696413976
0.2224375,0.328724526466312,0.32883883876876785
0.2225,0.32862178399075,0.3287360926865641
0.2225625,0.328519073627231,0.3286333787074947
0.222625,0.328416395365719,0.3285306968215289
0.2226875,0.328313749196181,0.3284280470186392
0.22275,0.328211135108585,0.3283254292888013
0.2228125,0.328108553092906,0.32822284362199383
0.222875,0.328006003139118,0.32812029000819876
0.2229375,0.327903485237202,0.3280177684374009
0.223,0.327800999377138,0.32791527889958855
0.2230625,0.327698545548914,0.327812821384753
0.223125,0.327596123742516,0.32771039588288847
0.2231875,0.327493733947937,0.32760800238399246
0.22325,0.327391376155172,0.32750564087806583
0.2233125,0.327289050354218,0.3274033113551122
0.223375,0.327186756535076,0.3273010138051384
0.2234375,0.32708449468775,0.3271987482181544
0.2235,0.326982264802249,0.3270965145841736
0.2235625,0.326880066868581,0.32699431289321196
0.223625,0.326777900876761,0.3268921431352889
0.2236875,0.326675766816805,0.32679000530042707
0.22375,0.326573664678732,0.32668789937865195
0.2238125,0.326471594452567,0.32658582535999214
0.223875,0.326369556128334,0.3264837832344797
0.2239375,0.326267549696063,0.3263817729921495
0.224,0.326165575145786,0.32627979462303947
0.2240625,0.326063632467539,0.32617784811719097
0.224125,0.325961721651359,0.3260759334646482
0.2241875,0.325859842687288,0.3259740506554585
0.22425,0.325757995565371,0.3258721996796725
0.2243125,0.325656180275656,0.3257703805273438
0.224375,0.325554396808193,0.32566859318852903
0.2244375,0.325452645153038,0.3255668376532881
0.2245,0.325350925300245,0.32546511391168387
0.2245625,0.325249237239877,0.3253634219537825
0.224625,0.325147580961996,0.32526176176965305
0.2246875,0.325045956456669,0.3251601333493677
0.22475,0.324944363713964,0.32505853668300194
0.2248125,0.324842802723956,0.3249569717606342
0.224875,0.324741273476719,0.32485543857234594
0.2249375,0.324639775962332,0.32475393710822187
0.225,0.324538310170878,0.32465246735834974
0.2250625,0.324436876092441,0.32455102931282037
0.225125,0.324335473717109,0.32444962296172775
0.2251875,0.324234103034974,0.3243482482951688
0.22525,0.32413276403613,0.3242469053032438
0.2253125,0.324031456710675,0.3241455939760559
0.225375,0.323930181048708,0.32404431430371133
0.2254375,0.323828937040334,0.3239430662763197
0.2255,0.32372772467566,0.3238418498839934
0.2255625,0.323626543944794,0.3237406651168479
0.225625,0.32352539483785,0.32363951196500207
0.2256875,0.323424277344944,0.32353839041857757
0.22575,0.323323191456196,0.3234373004676992
0.2258125,0.323222137161726,0.32333624210249506
0.225875,0.323121114451661,0.32323521531309607
0.2259375,0.323020123316128,0.3231342200896362
0.226,0.32291916374526,0.3230332564222529
0.2260625,0.32281823572919,0.32293232430108626
0.226125,0.322717339258057,0.3228314237162797
0.2261875,0.322616474322,0.32273055465797956
0.22625,0.322515640911164,0.3226297171163355
0.2263125,0.322414839015696,0.32252891108149995
0.226375,0.322314068625745,0.3224281365436286
0.2264375,0.322213329731464,0.32232739349288025
0.2265,0.32211262232301,0.32222668191941667
0.2265625,0.322011946390541,0.3221260018134028
0.226625,0.32191130192422,0.3220253531650065
0.2266875,0.321810688914212,0.32192473596439886
0.22675,0.321710107350686,0.3218241502017539
0.2268125,0.321609557223812,0.32172359586724897
0.226875,0.321509038523766,0.3216230729510642
0.2269375,0.321408551240725,0.32152258144338286
0.227,0.321308095364869,0.32142212133439135
0.2270625,0.321207670886383,0.3213216926142792
0.227125,0.321107277795453,0.32122129527323884
0.2271875,0.321006916082269,0.3211209293014658
0.22725,0.320906585737024,0.3210205946891588
0.2273125,0.320806286749913,0.32092029142651946
0.227375,0.320706019111137,0.32082001950375266
0.2274375,0.320605782810897,0.32071977891106607
0.2275,0.320505577839398,0.32061956963867067
0.2275625,0.320405404186848,0.3205193916767804
0.227625,0.320305261843459,0.32041924501561214
0.2276875,0.320205150799446,0.32031912964538617
0.22775,0.320105071045025,0.3202190455563254
0.2278125,0.320005022570417,0.32011899273865596
0.227875,0.319905005365845,0.32001897118260725
0.2279375,0.319805019421537,0.3199189808784115
0.228,0.319705064727721,0.31981902181630384
0.2280625,0.319605141274631,0.3197190939865229
0.228125,0.319505249052502,0.31961919737930994
0.2281875,0.319405388051573,0.3195193319849095
0.22825,0.319305558262086,0.31941949779356904
0.2283125,0.319205759674286,0.31931969479553923
0.228375,0.31910599227842,0.3192199229810736
0.2284375,0.31900625606474,0.3191201823404288
0.2285,0.3189065510235,0.31902047286386453
0.2285625,0.318806877144957,0.3189207945416436
0.228625,0.318707234419371,0.31882114736403183
0.2286875,0.318607622837005,0.31872153132129794
0.22875,0.318508042388125,0.3186219464037138
0.2288125,0.318408493063001,0.3185223926015544
0.228875,0.318308974851904,0.31842286990509766
0.2289375,0.318209487745112,0.3183233783046246
0.229,0.3181100317329,0.3182239177904191
0.2290625,0.318010606805552,0.3181244883527684
0.229125,0.317911212953352,0.3180250899819625
0.2291875,0.317811850166586,0.3179257226682945
0.22925,0.317712518435546,0.3178263864020607
0.2293125,0.317613217750526,0.3177270811735602
0.229375,0.317513948101821,0.3176278069730951
0.2294375,0.317414709479731,0.3175285637909709
0.2295,0.31731550187456,0.3174293516174957
0.2295625,0.317216325276612,0.31733017044298084
0.229625,0.317117179676197,0.31723102025774075
0.2296875,0.317018065063626,0.31713190105209277
0.22975,0.316918981429214,0.31703281281635715
0.2298125,0.316819928763279,0.31693375554085745
0.229875,0.316720907056142,0.31683472921592015
0.2299375,0.316621916298126,0.31673573383187453
0.23,0.316522956479558,0.31663676937905316
0.2300625,0.316424027590769,0.3165378358477916
0.230125,0.316325129622092,0.31643893322842837
0.2301875,0.316226262563861,0.3163400615113049
0.23025,0.316127426406417,0.3162412206867658
0.2303125,0.316028621140101,0.3161424107451587
0.230375,0.315929846755258,0.31604363167683414
0.2304375,0.315831103242236,0.3159448834721457
0.2305,0.315732390591387,0.31584616612145006
0.2305625,0.315633708793064,0.31574747961510685
0.230625,0.315535057837624,0.3156488239434787
0.2306875,0.315436437715428,0.31555019909693127
0.23075,0.315337848416839,0.31545160506583314
0.2308125,0.315239289932222,0.3153530418405561
0.230875,0.315140762251947,0.3152545094114749
0.2309375,0.315042265366387,0.3151560077689671
0.231,0.314943799265915,0.3150575369034133
0.2310625,0.314845363940911,0.3149590968051975
0.231125,0.314746959381755,0.3148606874647062
0.2311875,0.314648585578832,0.31476230887232914
0.23125,0.314550242522529,0.314663961018459
0.2313125,0.314451930203235,0.3145656438934917
0.231375,0.314353648611345,0.3144673574878257
0.2314375,0.314255397737255,0.31436910179186284
0.2315,0.314157177571362,0.31427087679600785
0.2315625,0.314058988104071,0.31417268249066843
0.231625,0.313960829325786,0.3140745188662552
0.2316875,0.313862701226914,0.31397638591318205
0.23175,0.313764603797868,0.3138782836218656
0.2318125,0.313666537029062,0.31378021198272543
0.231875,0.313568500910912,0.3136821709861844
0.2319375,0.313470495433839,0.31358416062266814
0.232,0.313372520588266,0.31348618088260527
0.2320625,0.313274576364619,0.31338823175642755
0.232125,0.313176662753327,0.3132903132345696
0.2321875,0.313078779744823,0.31319242530746905
0.23225,0.312980927329541,0.31309456796556645
0.2323125,0.312883105497921,0.31299674119930554
0.232375,0.312785314240402,0.31289894499913296
0.2324375,0.312687553547428,0.31280117935549817
0.2325,0.312589823409448,0.3127034442588537
0.2325625,0.312492123816911,0.3126057396996554
0.232625,0.312394454760271,0.3125080656683615
0.2326875,0.312296816229982,0.3124104221554337
0.23275,0.312199208216505,0.3123128091513363
0.2328125,0.3121016307103,0.31221522664653706
0.232875,0.312004083701834,0.31211767463150625
0.2329375,0.311906567181574,0.3120201530967174
0.233,0.311809081139992,0.31192266203264674
0.2330625,0.31171162556756,0.3118252014297739
0.233125,0.311614200454756,0.31172777127858114
0.2331875,0.31151680579206,0.3116303715695537
0.23325,0.311419441569954,0.31153300229318004
0.2333125,0.311322107778926,0.31143566343995144
0.233375,0.311224804409462,0.31133835500036194
0.2334375,0.311127531452056,0.31124107696490905
0.2335,0.311030288897201,0.31114382932409285
0.2335625,0.310933076735396,0.31104661206841633
0.233625,0.310835894957141,0.3109494251883859
0.2336875,0.31073874355294,0.3108522686745105
0.23375,0.310641622513299,0.31075514251730213
0.2338125,0.310544531828729,0.310658046707276
0.233875,0.310447471489741,0.31056098123494996
0.2339375,0.310350441486851,0.310463946090845
0.234,0.310253441810578,0.310366941265485
0.2340625,0.310156472451443,0.31026996674939683
0.234125,0.310059533399971,0.3101730225331104
0.2341875,0.309962624646689,0.31007610860715845
0.23425,0.309865746182126,0.30997922496207664
0.2343125,0.309768897996818,0.3098823715884038
0.234375,0.309672080081299,0.30978554847668166
0.2344375,0.309575292426109,0.3096887556174546
0.2345,0.30947853502179,0.30959199300127044
0.2345625,0.309381807858888,0.3094952606186795
0.234625,0.30928511092795,0.3093985584602354
0.2346875,0.309188444219527,0.30930188651649454
0.23475,0.309091807724174,0.30920524477801625
0.2348125,0.308995201432447,0.3091086332353628
0.234875,0.308898625334906,0.3090120518790997
0.2349375,0.308802079422114,0.308915500699795
0.235,0.308705563684637,0.3088189796880199
0.2350625,0.308609078113044,0.3087224888343485
0.235125,0.308512622697906,0.3086260281293579
0.2351875,0.308416197429798,0.3085295975636282
0.23525,0.308319802299298,0.3084331971277421
0.2353125,0.308223437296985,0.30833682681228575
0.235375,0.308127102413444,0.3082404866078479
0.2354375,0.308030797639261,0.30814417650502024
0.2355,0.307934522965025,0.3080478964943976
0.2355625,0.307838278381329,0.30795164656657764
0.235625,0.307742063878767,0.3078554267121608
0.2356875,0.307645879447938,0.30775923692175083
0.23575,0.307549725079444,0.3076630771859541
0.2358125,0.307453600763888,0.3075669474953799
0.235875,0.307357506491876,0.3074708478406407
0.2359375,0.30726144225402,0.30737477821235176
0.236,0.307165408040932,0.30727873860113125
0.2360625,0.307069403843227,0.30718272899760024
0.236125,0.306973429651525,0.3070867493923829
0.2361875,0.306877485456447,0.30699079977610616
0.23625,0.306781571248617,0.30689488013940003
0.2363125,0.306685687018664,0.30679899047289716
0.236375,0.306589832757217,0.3067031307672335
0.2364375,0.306494008454911,0.30660730101304773
0.2365,0.30639821410238,0.3065115012009814
0.2365625,0.306302449690266,0.30641573132167904
0.236625,0.306206715209209,0.3063199913657883
