time,phi,phi_exact
0.00163900000000006,-0.776307532202441,-0.7762904239373752
0.00163950000000006,-0.773145964594778,-0.7731288563301014
0.00164000000000006,-0.769965068805971,-0.7699479605416886
0.00164050000000006,-0.76676492435825,-0.7667478160943615
0.00164100000000006,-0.763545611255059,-0.7635285029915689
0.00164150000000006,-0.760307209979057,-0.7602901017159688
0.00164200000000006,-0.757049801490109,-0.7570326932274218
0.00164250000000006,-0.753773467223256,-0.7537563589609775
0.00164300000000006,-0.750478289086685,-0.7504611808248126
0.00164350000000006,-0.747164349459678,-0.747147241198216
0.00164400000000006,-0.743831731190552,-0.7438146229295033
0.00164450000000006,-0.74048051759459,-0.7404634093339553
0.00164500000000006,-0.737110792451959,-0.737093684191742
0.00164550000000006,-0.73372264000561,-0.7337055317458143
0.00164600000000006,-0.73031614495918,-0.7302990366998043
0.00164650000000006,-0.726891392474866,-0.7268742842159157
0.00164700000000006,-0.723448468171302,-0.7234313599127796
0.00164750000000006,-0.719987458121418,-0.7199703498633244
0.00164800000000006,-0.716508448850282,-0.7164913405926185
0.00164850000000006,-0.713011527332947,-0.7129944190757176
0.00164900000000006,-0.709496780992268,-0.7094796727354749
0.00164950000000006,-0.70596429769672,-0.7059471894403633
0.00165000000000006,-0.702414165758202,-0.7023970575022862
0.00165050000000006,-0.698846473929827,-0.6988293656743547
0.00165100000000006,-0.695261311403706,-0.6952442031486787
0.00165150000000006,-0.691658767808714,-0.6916416595541321
0.00165200000000006,-0.688038933208254,-0.6880218249541221
0.00165250000000006,-0.684401898098003,-0.6843847898443227
0.00165300000000006,-0.680747753403648,-0.6807306451504197
0.00165350000000006,-0.677076590478617,-0.6770594822258452
0.00165400000000006,-0.673388501101792,-0.6733713928494784
0.00165450000000006,-0.669683577475216,-0.6696664692233619
0.00165500000000006,-0.665961912221784,-0.6659448039703907
0.00165550000000006,-0.662223598382936,-0.6622064901320073
0.00165600000000006,-0.658468729416323,-0.6584516211658605
0.00165650000000006,-0.654697399193472,-0.6546802909434764
0.00165700000000006,-0.650909701997444,-0.6508925937479191
0.00165750000000006,-0.647105732520471,-0.6470886242714188
0.00165800000000006,-0.643285585861591,-0.6432684776130142
0.00165850000000006,-0.639449357524273,-0.6394322492761702
0.00165900000000006,-0.635597143414024,-0.6355800351664006
0.00165950000000006,-0.631729039835997,-0.6317119315888551
0.00166000000000006,-0.62784514349258,-0.6278280352459186
0.00166050000000006,-0.62394555148098,-0.6239284432348031
0.00166100000000006,-0.620030361290792,-0.620013253045103
0.00166150000000006,-0.616099670801569,-0.6160825625563664
0.00166200000000006,-0.612153578280368,-0.6121364700356591
0.00166250000000006,-0.608192182379296,-0.6081750741350772
0.00166300000000006,-0.604215582133044,-0.6041984738893207
0.00166350000000006,-0.600223876956412,-0.6002067687131855
0.00166400000000006,-0.596217166641821,-0.5962000583990903
0.00166450000000006,-0.592195551356821,-0.5921784431145901
0.00166500000000006,-0.588159131641583,-0.5881420233998519
0.00166550000000006,-0.58410800840639,-0.5840909001651666
0.00166600000000006,-0.580042282929113,-0.580025174688393
0.00166650000000006,-0.575962056852677,-0.5759449486124646
0.00166700000000006,-0.57186743218252,-0.571850323942818
0.00166750000000006,-0.567758511284047,-0.5677414030448537
0.00166800000000006,-0.563635396880066,-0.5636182886413861
0.00166850000000006,-0.559498192048222,-0.5594810838100576
0.00166900000000006,-0.555347000218421,-0.5553298919807734
0.00166950000000006,-0.551181925170242,-0.5511648169331101
0.00167000000000006,-0.547003071030344,-0.546985962793733
0.00167050000000006,-0.542810542269864,-0.5427934340337749
0.00167100000000006,-0.538604443701801,-0.5385873354662334
0.00167150000000006,-0.534384880478401,-0.5343677722433596
0.00167200000000006,-0.530151958088526,-0.5301348498540114
0.00167250000000006,-0.525905782355013,-0.525888674121025
0.00167300000000006,-0.521646459432036,-0.5216293511985786
0.00167350000000006,-0.517374095802446,-0.5173569875695203
0.00167400000000006,-0.51308879827511,-0.5130716900427186
0.00167450000000006,-0.508790673982244,-0.5087735657503851
0.00167500000000006,-0.504479830376731,-0.5044627221454095
0.00167550000000006,-0.500156375229437,-0.5001392669986545
0.00167600000000006,-0.495820416626516,-0.49580330839627024
0.00167650000000006,-0.491472062966706,-0.49145495473700224
0.00167700000000006,-0.487111422958622,-0.4870943147294624
0.00167750000000006,-0.482738605618039,-0.4827214973894238
0.00167800000000006,-0.478353720265161,-0.4783366120370891
0.00167850000000006,-0.473956876521893,-0.47393976829436996
0.00167900000000006,-0.469548184309102,-0.46953107608212774
0.00167950000000006,-0.465127753843861,-0.4651106456174351
0.00168000000000006,-0.460695695636704,-0.4606785874108328
0.00168050000000006,-0.456252120488852,-0.4562350122635325
0.00168100000000006,-0.451797139489455,-0.45178003126469113
0.00168150000000006,-0.447330864012806,-0.4473137557885983
0.00168200000000006,-0.442853405715557,-0.44283629749190506
0.00168250000000006,-0.438364876533934,-0.43834776831084216
0.00168300000000006,-0.433865388680933,-0.43384828045839885
0.00168350000000006,-0.429355054643515,-0.4293379464215467
0.00168400000000006,-0.424833987179797,-0.424816878958389
0.00168450000000006,-0.420302299316229,-0.42028519109538637
0.00168500000000006,-0.415760104344773,-0.4157429961244962
0.00168550000000006,-0.411207515820065,-0.41119040760035297
0.00168600000000006,-0.406644647556582,-0.4066275393374391
0.00168650000000006,-0.402071613625792,-0.4020545054072203
0.00168700000000006,-0.397488528353307,-0.3974714201353034
0.00168750000000006,-0.392895506316018,-0.392878398098588
0.00168800000000006,-0.388292662339238,-0.38827555412238246
0.00168850000000006,-0.383680111493827,-0.3836630032775466
0.00168900000000006,-0.379057969093315,-0.37904086087760797
0.00168950000000006,-0.374426350691021,-0.3744092424758923
0.00169000000000006,-0.369785372077165,-0.3697682638626153
0.00169050000000006,-0.36513514927597,-0.3651180410619971
0.00169100000000006,-0.360475798542763,-0.3604586903293722
0.00169150000000006,-0.355807436361071,-0.355790328148263
0.00169200000000006,-0.351130179439705,-0.3511130712274808
0.00169250000000006,-0.346444144709844,-0.3464270364982017
0.00169300000000006,-0.341749449322113,-0.34173234111105655
0.00169350000000006,-0.337046210643651,-0.3370291024331822
0.00169400000000006,-0.332334546255181,-0.3323174380452972
0.00169450000000006,-0.327614573948067,-0.32759746573877263
0.00169500000000006,-0.322886411721371,-0.32286930351266696
0.00169550000000006,-0.318150177778902,-0.3181330695707895
0.00169600000000006,-0.313405990526262,-0.3133888823187389
0.00169650000000006,-0.308653968567886,-0.308636860360956
0.00169700000000006,-0.303894230704074,-0.3038771224977389
0.00169750000000006,-0.299126895928026,-0.2991097877222829
0.00169800000000006,-0.294352083422863,-0.29433497521771584
0.00169850000000006,-0.289569912558648,-0.28955280435409825
0.00169900000000006,-0.284780502889404,-0.2847633946854527
0.00169950000000006,-0.279983974150123,-0.27996686594677145
0.00170000000000006,-0.275180446253775,-0.27516333805101967
0.00170050000000006,-0.270370039288305,-0.2703529310861515
0.00170100000000006,-0.265552873513639,-0.26553576531208356
0.00170150000000006,-0.260729069358669,-0.2607119611577163
0.00170200000000006,-0.255898747418248,-0.25588163921789875
0.00170250000000006,-0.251062028450173,-0.25104492025042446
0.00170300000000006,-0.246219033372166,-0.2462019251730261
0.00170350000000006,-0.241369883258852,-0.24135277506031452
0.00170400000000006,-0.236514699338731,-0.23649759114080032
0.00170450000000006,-0.231653602991148,-0.23163649479382517
0.00170500000000006,-0.22678671574326,-0.22676960754654113
0.00170550000000006,-0.221914159266992,-0.22189705107088276
0.00170600000000006,-0.217036055376005,-0.21701894718050477
0.00170650000000006,-0.21215252602264,-0.21213541782775033
0.00170700000000006,-0.207263693294877,-0.20724658510059543
0.00170750000000006,-0.202369679413281,-0.20235257121961056
0.00170800000000006,-0.197470606727942,-0.1974534985348844
0.00170850000000006,-0.192566597715424,-0.1925494895229754
0.00170900000000006,-0.187657774975695,-0.18764066678386043
0.00170950000000006,-0.182744261229069,-0.1827271530378488
0.00171000000000006,-0.177826179313134,-0.17780907112252828
0.00171050000000006,-0.172903652179681,-0.17288654398968709
0.00171100000000006,-0.167976802891632,-0.16795969470225414
0.00171150000000006,-0.163045754619962,-0.16302864643120152
0.00171200000000007,-0.158110630640623,-0.15809352245237746
0.00171250000000007,-0.153171554331456,-0.15315444614382775
0.00171300000000007,-0.148228649169111,-0.14821154098210126
0.00171350000000007,-0.143282038725961,-0.14326493053956604
0.00171400000000007,-0.138331846667008,-0.13831473848123257
0.00171450000000007,-0.133378196746797,-0.13336108856164094
0.00171500000000007,-0.128421212806317,-0.12840410462178117
0.00171550000000007,-0.123461018769909,-0.12344391058599002
0.00171600000000007,-0.118497738642166,-0.11848063045886711
0.00171650000000007,-0.113531496504831,-0.1135143883221536
0.00171700000000007,-0.1085624165137,-0.10854530833164071
0.00171750000000007,-0.103590622895514,-0.10357351471407646
0.00171800000000007,-0.0986162399448542,-0.0985991317640388
0.00171850000000007,-0.0936393920210352,-0.09362228384084241
0.00171900000000007,-0.0886602035449961,-0.08864309536542261
0.00171950000000007,-0.0836787989961893,-0.08366169081723905
0.00172000000000007,-0.0786953029094691,-0.07867819473114243
0.00172050000000007,-0.0737098398719782,-0.07369273169427182
0.00172100000000007,-0.0687225345200329,-0.06870542634295054
0.00172150000000007,-0.0637335115360072,-0.06371640335954909
0.00172200000000007,-0.0587428956452159,-0.05872578746938222
0.00172250000000007,-0.0537508116127962,-0.053733703437587245
0.00172300000000007,-0.048757384240589,-0.04874027606600141
0.00172350000000007,-0.0437627383640186,-0.04374563019005603
0.00172400000000007,-0.0387669988489716,-0.03874989067563076
0.00172450000000007,-0.0337702905886758,-0.03375318241596038
0.00172500000000007,-0.0287727385005775,-0.028755630328487568
0.00172550000000007,-0.0237744675232185,-0.023757359351750686
0.00172600000000007,-0.0187756026131131,-0.018758494442274475
0.00172650000000007,-0.0137762687416234,-0.013759160571407103
0.00172700000000007,-0.00877659089183608,-0.008759482722245625
0.00172750000000007,-0.00377669405543684,-0.0037595858864723115
0.00172800000000007,0.00122329677041379,0.0012404049387559045
0.00172850000000007,0.00622325658620558,0.006240364753921703
0.00172900000000007,0.0112230603932035,0.011240168560297225
0.00172950000000007,0.0162225831965729,0.01623969136303706
0.00173000000000007,0.021221700008504,0.02123880817434574
0.00173050000000007,0.0262202858513369,0.026237394016552694
0.00173100000000007,0.0312182157606858,0.031235323925275768
0.00173150000000007,0.0362153647885634,0.0362324729525311
0.00173200000000007,0.0412116080065042,0.04122871616984617
0.00173250000000007,0.0462068205086879,0.046223928671404325
0.00173300000000007,0.0512008774150622,0.05121798557715319
0.00173350000000007,0.0561936538744646,0.05621076203593377
0.00173400000000007,0.0611850250677436,0.06120213322858755
0.00173450000000007,0.0661748662108793,0.06619197437109822
0.00173500000000007,0.071163052558103,0.07118016071770066
0.00173550000000007,0.0761494594050159,0.0761665675639889
0.00173600000000007,0.0811339620917065,0.08115107025005505
0.00173650000000007,0.0861164360058672,0.08613354416359512
0.00173700000000007,0.0910967565859097,0.09111386474301365
0.00173750000000007,0.0960747993240789,0.09609190748055914
0.00173800000000007,0.101050439769566,0.10106754792542239
0.00173850000000007,0.106023553531618,0.10604066168685497
0.00173900000000007,0.11099401628265,0.11101112443726478
0.00173950000000007,0.115961703761354,0.1159788119153455
0.00174000000000007,0.120926491775799,0.12094359992917242
0.00174050000000007,0.125888256206545,0.1259053643592932
0.00174100000000007,0.13084687300974,0.1308639811618696
0.00174150000000007,0.13580221822022,0.13581932637172925
0.00174200000000007,0.140754167954615,0.14077127610550708
0.00174250000000007,0.145702598414439,0.14571970656471056
0.00174300000000007,0.150647385889188,0.15066449403883947
0.00174350000000007,0.155588406759432,0.15560551490846805
0.00174400000000007,0.160525537499908,0.16054264564832135
0.00174450000000007,0.165458654682603,0.16547576283040202
0.00174500000000007,0.170387634979846,0.17040474312702697
0.00174550000000007,0.175312355167385,0.17532946331394897
0.00174600000000007,0.180232692127473,0.18024980027342338
0.00174650000000007,0.185148522851941,0.18516563099727543
0.00174700000000007,0.190059724445278,0.1900768325899966
0.00174750000000007,0.1949661741277,0.19498328227180634
0.00174800000000007,0.199867749238219,0.19988485738171116
0.00174850000000007,0.204764327237714,0.2047814353805921
0.00174900000000007,0.20965578571199,0.20967289385425422
0.00174950000000007,0.214542002374839,0.2145591105164939
0.00175000000000007,0.219422855071099,0.21943996321214215
0.00175050000000007,0.224298221779708,0.22431532992013925
0.00175100000000007,0.229167980616751,0.2291850887565749
0.00175150000000007,0.234032009838511,0.23404911797772487
0.00175200000000007,0.238890187844511,0.23890729598311544
0.00175250000000007,0.243742393180554,0.24375950131854954
0.00175300000000007,0.248588504541758,0.2486056126791499
0.00175350000000007,0.253428400775594,0.25344550891237805
0.00175400000000007,0.258261960884906,0.25827906902108366
0.00175450000000007,0.263089064030943,0.2631061721665192
0.00175500000000007,0.26790958953638,0.2679266976713506
0.00175550000000007,0.272723416888328,0.2727405250226947
0.00175600000000007,0.277530425741355,0.27754753387511844
0.00175650000000007,0.282330495920489,0.28234760405365433
0.00175700000000007,0.287123507424228,0.28714061555679105
0.00175750000000007,0.291909340427531,0.29192644855949407
0.00175800000000007,0.296687875284824,0.296704983416191
0.00175850000000007,0.301458992532985,0.3014761006637525
0.00175900000000007,0.306222572894329,0.3062396810244993
0.00175950000000007,0.310978497279597,0.31099560540917043
0.00176000000000007,0.315726646790927,0.3157437549199074
0.00176050000000007,0.320466902724827,0.320484010853213
0.00176100000000007,0.325199146575147,0.3252162547029391
0.00176150000000007,0.329923260036037,0.3299403681632393
0.00176200000000007,0.334639125004906,0.33465623313151643
0.00176250000000007,0.339346623585376,0.33936373171139533
0.00176300000000007,0.344045638090227,0.3440627462156566
0.00176350000000007,0.348736051044342,0.34875315916918237
0.00176400000000007,0.35341774518764,0.3534348533118965
0.00176450000000007,0.358090603478013,0.35810771160168253
0.00176500000000007,0.362754509094246,0.3627716172173299
0.00176550000000007,0.367409345438942,0.3674264535614446
0.00176600000000007,0.372054996141434,0.37207210426335363
0.00176650000000007,0.376691345060698,0.37670845318203816
0.00176700000000007,0.381318276288251,0.3813353844090068
0.00176750000000007,0.385935674151053,0.385952782271233
0.00176800000000007,0.3905434232144,0.39056053133400076
0.00176850000000007,0.395141408284804,0.3951585164038269
0.00176900000000007,0.399729514412877,0.3997466225313273
0.00176950000000007,0.404307626896207,0.40432473501408134
0.00177000000000007,0.408875631282218,0.40889273939951853
0.00177050000000007,0.413433413371039,0.4134505214877673
0.00177100000000007,0.417980859218356,0.4179979673345159
0.00177150000000007,0.422517855138259,0.42253496325384865
0.00177200000000007,0.427044287706086,0.427061395821107
0.00177250000000007,0.431560043761259,0.4315771518757159
0.00177300000000007,0.436065010410112,0.43608211852400264
0.00177350000000007,0.440559075028713,0.44057618314203884
0.00177400000000007,0.445042125265681,0.44505923337844316
0.00177450000000007,0.449514049044993,0.4495311571571963
0.00177500000000007,0.453974734568788,0.45399184268043047
0.00177550000000007,0.45842407032016,0.458441178431243
0.00177600000000007,0.462861945065946,0.462879053176475
0.00177650000000007,0.46728824785951,0.46730535596948275
0.00177700000000007,0.471702868043513,0.47171997615293
0.00177750000000007,0.476105695252678,0.47612280336154533
0.00177800000000007,0.480496619416556,0.48051372752487154
0.00177850000000007,0.484875530762272,0.48489263887003636
0.00177900000000007,0.489242319817269,0.48925942792448424
0.00177950000000007,0.493596877412048,0.4936139855187193
0.00178000000000007,0.497939094682897,0.49795620278902236
0.00178050000000007,0.50226886307461,0.5022859711801909
0.00178100000000007,0.506586074343203,0.5066031824482438
0.00178150000000007,0.510890620558618,0.5109077286631148
0.00178200000000007,0.515182394107425,0.5151995022113851
0.00178250000000007,0.519461287695509,0.5194783957989304
0.00178300000000007,0.523727194350752,0.5237443024536369
0.00178350000000007,0.52798000742571,0.5279971155280634
0.00178400000000007,0.532219620600278,0.5322367287020985
0.00178450000000007,0.536445927884348,0.5364630359856396
0.00178500000000007,0.540658823620457,0.540675931721216
0.00178550000000007,0.544858202486431,0.5448753105866654
0.00178600000000007,0.549043959498019,0.5490610675977261
0.00178650000000007,0.553215990011511,0.5532330981106938
0.00178700000000007,0.557374189726363,0.5573912978250257
0.00178750000000008,0.561518454687799,0.5615355627860223
0.00178800000000008,0.56564868128941,0.5656657893871162
0.00178850000000008,0.569764766275746,0.5697818743729341
0.00178900000000008,0.573866606744897,0.573883714841569
0.00178950000000008,0.577954100151065,0.5779712082472254
0.00179000000000008,0.582027144307128,0.5820442524027724
0.00179050000000008,0.586085637387193,0.58610274548233
0.00179100000000008,0.590129477929146,0.5901465860237738
0.00179150000000008,0.594158564837184,0.5941756729313037
0.00179200000000008,0.598172797384342,0.5981899054779599
0.00179250000000008,0.602172075215018,0.6021891833081319
0.00179300000000008,0.606156298347473,0.6061734064400853
0.00179350000000008,0.610125367176337,0.6101424752684491
0.00179400000000008,0.614079182475096,0.6140962905667123
0.00179450000000008,0.618017645398572,0.6180347534896927
0.00179500000000008,0.621940657485399,0.6219577655760251
0.00179550000000008,0.625848120660478,0.6258652287506145
0.00179600000000008,0.629739937237433,0.6297570453270794
0.00179650000000008,0.633616009921053,0.6336331180102112
0.00179700000000008,0.637476241809722,0.6374933498983969
0.00179750000000008,0.641320536397845,0.6413376444860353
0.00179800000000008,0.645148797578257,0.6451659056659644
0.00179850000000008,0.648960929644627,0.6489780377318544
0.00179900000000008,0.652756837293853,0.6527739453806046
0.00179950000000008,0.656536425628441,0.6565535337147163
0.00180000000000008,0.66029960015888,0.6603167082446805
0.00180050000000008,0.664046266806002,0.6640633748913327
0.00180100000000008,0.667776331903336,0.6677934399881966
0.00180150000000008,0.671489702199449,0.6715068102838417
0.00180200000000008,0.675186284860277,0.675203392944204
0.00180250000000008,0.678865987471447,0.6788830955549121
0.00180300000000008,0.682528718040584,0.6825458261235872
0.00180350000000008,0.686174384999615,0.6861914930821584
0.00180400000000008,0.689802897207055,0.6898200052891442
0.00180450000000008,0.69341416395029,0.6934312720319209
0.00180500000000008,0.697008094947838,0.6970252030290179
0.00180550000000008,0.700584600351611,0.7006017084323402
0.00180600000000008,0.704143590749161,0.7041606988294412
0.00180650000000008,0.707684977165913,0.7077020852457491
0.00180700000000008,0.711208671067391,0.7112257791467826
0.00180750000000008,0.714714584361431,0.714731692440383
0.00180800000000008,0.718202629400384,0.7182197374788931
0.00180850000000008,0.721672718983304,0.7216898270613783
0.00180900000000008,0.725124766358134,0.7251418744357726
0.00180950000000008,0.728558685223869,0.7285757933010737
0.00181000000000008,0.731974389732715,0.7319914978094914
0.00181050000000008,0.735371794492239,0.7353889025685858
0.00181100000000008,0.738750814567497,0.7387679226434176
0.00181150000000008,0.742111365483165,0.7421284735586631
0.00181200000000008,0.745453363225643,0.7454704713007198
0.00181250000000008,0.748776724245164,0.7487938323198206
0.00181300000000008,0.752081365457874,0.7520984735321129
0.00181350000000008,0.755367204247914,0.7553843123217411
0.00181400000000008,0.758634158469488,0.7586512665429018
0.00181450000000008,0.761882146448908,0.761899254521912
0.00181500000000008,0.765111086986646,0.7651281950592436
0.00181550000000008,0.768320899359355,0.7683380074315469
0.00181600000000008,0.771511503321894,0.7715286113936819
0.00181650000000008,0.774682819109329,0.7746999271807159
0.00181700000000008,0.777834767438931,0.7778518755099215
0.00181750000000008,0.780967269512156,0.7809843775827503
0.00181800000000008,0.784080247016615,0.7840973550868157
0.00181850000000008,0.787173622128033,0.7871907301978445
0.00181900000000008,0.790247317512193,0.7902644255816156
0.00181950000000008,0.793301256326871,0.7933183643959067
0.00182000000000008,0.796335362223755,0.7963524702924066
0.00182050000000008,0.799349559350356,0.799366667418628
0.00182100000000008,0.802343772351902,0.8023608804197955
0.00182150000000008,0.805317926373226,0.8053350344407421
0.00182200000000008,0.80827194706063,0.8082890551277742
0.00182250000000008,0.811205760563751,0.8112228686305244
0.00182300000000008,0.814119293537406,0.81413640160381
0.00182350000000008,0.81701247314342,0.8170295812094583
0.00182400000000008,0.819885227052456,0.81990233511813
0.00182450000000008,0.822737483445814,0.8227545915111292
0.00182500000000008,0.825569171017234,0.8255862790821902
0.00182550000000008,0.828380218974673,0.8283973270392754
0.00182600000000008,0.83117055704208,0.8311876651063282
0.00182650000000008,0.833940115461147,0.8339572235250444
0.00182700000000008,0.836688824993059,0.8367059330566098
0.00182750000000008,0.83941661692022,0.8394337249834232
0.00182800000000008,0.842123423047974,0.8421405311108363
0.00182850000000008,0.84480917570631,0.8448262837688312
0.00182900000000008,0.847473807751549,0.8474909158137331
0.00182950000000008,0.850117252568031,0.8501343606298818
0.00183000000000008,0.852739444069773,0.8527565521312906
0.00183050000000008,0.855340316702122,0.8553574247633106
0.00183100000000008,0.8579198054434,0.8579369135042613
0.00183150000000008,0.860477845806522,0.8604949538670603
0.00183200000000008,0.863014373840612,0.8630314819008283
0.00183250000000008,0.865529326132602,0.8655464341924983
0.00183300000000008,0.868022639808814,0.8680397478683958
0.00183350000000008,0.870494252536537,0.8705113605958051
0.00183400000000008,0.872944102525582,0.8729612105845387
0.00183450000000008,0.875372128529826,0.8753892365884743
0.00183500000000008,0.877778269848746,0.8777953779070901
0.00183550000000008,0.880162466328934,0.880179574386975
0.00183600000000008,0.882524658365602,0.8825417664233428
0.00183650000000008,0.884864786904072,0.8848818949615175
0.00183700000000008,0.887182793441254,0.8871999014984039
0.00183750000000008,0.889478620027103,0.8894957280839613
0.00183800000000008,0.891752209266075,0.891769317322646
0.00183850000000008,0.894003504318557,0.8940206123748422
0.00183900000000008,0.896232448902291,0.8962495569582927
0.00183950000000008,0.898438987293778,0.8984560953494989
0.00184000000000008,0.900623064329674,0.9006401723851174
0.00184050000000008,0.902784625408164,0.902801733463333
0.00184100000000008,0.904923616490336,0.904940724545233
0.00184150000000008,0.907039984101524,0.907057092156153
0.00184200000000008,0.909133675332648,0.9091507833870088
0.00184250000000008,0.911204637841535,0.9112217458956344
0.00184300000000008,0.913252819854232,0.9132699279080706
0.00184350000000008,0.915278170166295,0.9152952782198766
0.00184400000000008,0.917280638144071,0.9172977461973972
0.00184450000000008,0.919260173725965,0.9192772817790388
0.00184500000000008,0.921216727423691,0.9212338354765164
0.00184550000000008,0.923150250323507,0.9231673583760851
0.00184600000000008,0.925060694087443,0.9250778021397787
0.00184650000000008,0.926948010954503,0.9269651190065986
0.00184700000000008,0.928812153741865,0.9288292617937228
0.00184750000000008,0.930653075846055,0.93067018389768
0.00184800000000008,0.932470731244118,0.9324878392955106
0.00184850000000008,0.934265074494763,0.934282182545926
0.00184900000000008,0.936036060739501,0.9360531687904394
0.00184950000000008,0.93778364570377,0.9378007537544847
0.00185000000000008,0.939507785698035,0.9395248937485298
0.00185050000000008,0.941208437618887,0.9412255456691646
0.00185100000000008,0.942885558950117,0.9429026670001812
0.00185150000000008,0.944539107763778,0.9445562158136309
0.00185200000000008,0.946169042721237,0.946186150770881
0.00185250000000008,0.947775323074204,0.9477924311236434
0.00185300000000008,0.949357908665754,0.9493750167149907
0.00185350000000008,0.95091675993133,0.9509338679803668
0.00185400000000008,0.95245183789973,0.9524689459485711
0.00185450000000008,0.953963104194087,0.9539802122427354
0.00185500000000008,0.955450521032822,0.9554676290812791
0.00185550000000008,0.956914051230591,0.9569311592788596
0.00185600000000008,0.958353658199214,0.9583707662472993
0.00185650000000008,0.959769305948593,0.959786413996497
0.00185700000000008,0.961160959087608,0.9611780671353335
0.00185750000000008,0.962528582825004,0.962545690872553
0.00185800000000008,0.963872142970257,0.9638892510176342
0.00185850000000008,0.965191605934434,0.9652087139816414
0.00185900000000008,0.96648693873103,0.9665040467780704
0.00185950000000008,0.967758108976792,0.9677752170236696
0.00186000000000008,0.96900508489253,0.9690221929392473
0.00186050000000008,0.970227835303912,0.9702449433504713
0.00186100000000008,0.97142632964224,0.971443437688645
0.00186150000000008,0.97260053794522,0.9726176459914735
0.00186200000000008,0.973750430857703,0.9737675389038083
0.00186250000000009,0.974875979632428,0.9748930876784098
0.00186300000000009,0.975977156130733,0.9759942641765731
0.00186350000000009,0.977053932823265,0.9770710408689642
0.00186400000000009,0.97810628279066,0.9781233908362227
0.00186450000000009,0.979134179724225,0.9791512877696548
0.00186500000000009,0.98013759792659,0.9801547059718887
0.00186550000000009,0.981116512312353,0.9811336203575244
0.00186600000000009,0.982070898408704,0.9820880064537512
0.00186650000000009,0.983000732356041,0.9830178404009676
0.00186700000000009,0.983905990908564,0.9839230989533722
0.00186750000000009,0.984786651434856,0.9848037594795488
0.00186800000000009,0.98564269191845,0.985659799963031
0.00186850000000009,0.986474090958378,0.9864911990028492
0.00186900000000009,0.987280827769707,0.9872979358140733
0.00186950000000009,0.98806288218406,0.9880799902283232
0.00187000000000009,0.988820234650116,0.9888373426942798
0.00187050000000009,0.989552866234104,0.9895699742781715
0.00187100000000009,0.990260758620273,0.9902778666642458
0.00187150000000009,0.990943894111348,0.9909610021552309
0.00187200000000009,0.991602255628979,0.9916193636727741
0.00187250000000009,0.992235826714161,0.9922529347578724
0.00187300000000009,0.992844591527651,0.9928616995712815
0.00187350000000009,0.993428534850361,0.9934456428939128
0.00187400000000009,0.993987642083736,0.9940047501272141
0.00187450000000009,0.994521899250127,0.9945390072935328
0.00187500000000009,0.995031292993131,0.9950484010364681
0.00187550000000009,0.995515810577931,0.9955329186212032
0.00187600000000009,0.995975439891614,0.9959925479348231
0.00187650000000009,0.99641016944347,0.9964272774866192
0.00187700000000009,0.996819988365283,0.9968370964083753
0.00187750000000009,0.997204886411601,0.99722199445464
0.00187800000000009,0.997564853959993,0.9975819620029818
0.00187850000000009,0.997899882011289,0.9979169900542307
0.00187900000000009,0.998209962189805,0.9982270702327034
0.00187950000000009,0.998495086743553,0.9985121947864111
0.00188000000000009,0.998755248544435,0.9987723565872547
0.00188050000000009,0.998990441088418,0.9990075491312032
0.00188100000000009,0.999200658495701,0.9992177665384551
0.00188150000000009,0.99938589551086,0.9994030035535859
0.00188200000000009,0.999546147502979,0.99956325554568
0.00188250000000009,0.999681410465767,0.9996985185084463
0.00188300000000009,0.999791681017657,0.9998087890603172
0.00188350000000009,0.999876956401891,0.999894064444535
0.00188400000000009,0.999937234486588,0.9999543425292194
0.00188450000000009,0.999972513764799,0.9999896218074217
0.00188500000000009,0.999982793354545,0.9999999013971613
0.00188550000000009,0.999968072998836,0.9999851810414494
0.00188600000000009,0.999928353065681,0.999945461108294
0.00188650000000009,0.999863634548075,0.9998807425906913
0.00188700000000009,0.999773919063979,0.999791027106601
0.00188750000000009,0.999659208856273,0.9996763168989052
0.00188800000000009,0.999519506792709,0.9995366148353536
0.00188850000000009,0.99935481636583,0.9993719244084901
0.00188900000000009,0.999165141692889,0.9991822497355671
0.00188950000000009,0.998950487515741,0.9989675955584414
0.00189000000000009,0.998710859200731,0.9987279672434561
0.00189050000000009,0.998446262738554,0.998463370781307
0.00189100000000009,0.998156704744107,0.9981738127868913
0.00189150000000009,0.997842192456326,0.9978593004991445
0.00189200000000009,0.997502733738001,0.9975198417808567
0.00189250000000009,0.997138337075582,0.9971554451184786
0.00189300000000009,0.996749011578968,0.9967661196219079
0.00189350000000009,0.996334766981275,0.996351875024261
0.00189400000000009,0.995895613638595,0.9959127216816321
0.00189450000000009,0.995431562529741,0.9954486705728317
0.00189500000000009,0.994942625255966,0.9949597332991131
0.00189550000000009,0.994428814040677,0.9944459220838826
0.00189600000000009,0.993890141729126,0.9939072497723943
0.00189650000000009,0.993326621788094,0.9933437298314276
0.00189700000000009,0.992738268305549,0.9927553763489514
0.00189750000000009,0.992125095990298,0.9921422040337727
0.00189800000000009,0.991487120171618,0.9915042282151674
0.00189850000000009,0.99082435679887,0.9908414648424974
0.00189900000000009,0.990136822441104,0.9901539304848122
0.00189950000000009,0.989424534286643,0.9894416423304357
0.00190000000000009,0.988687510142654,0.9887046181865345
0.00190050000000009,0.987925768434702,0.9879428764786731
