time,phi,phi_exact
0.1352187499999931,0.07290186062622907,0.2649358269026533
0.1352499999999931,0.08847593638899331,-0.04434807969703246
0.1352812499999931,0.1040284169877843,-0.3493362492972303
0.1353124999999931,0.1195555055075175,-0.6204862761477824
0.1353437499999932,0.1350534112322208,-0.831533455875608
0.1353749999999932,0.1505183505704826,-0.9620348925332413
0.1354062499999932,0.1659465479791618,-0.9993496814015925
0.1354374999999932,0.1813342368851324,-0.9398633588946526
0.1354687499999932,0.1966776606048386,-0.7893380143363543
0.1354999999999932,0.2119730732614347,-0.5623541503423519
0.1355312499999932,0.2272167406992876,-0.280898355498936
0.1355624999999932,0.2424049413956174,0.027766406837894834
0.1355937499999932,0.2575339673690532,0.33374160105774864
0.1356249999999933,0.2726001250848845,0.6073892141566755
0.1356562499999933,0.2875997363567838,0.8222026153043692
0.1356874999999933,0.3025291392447839,0.9573740968935438
0.1357187499999933,0.3173846889492872,0.9998103944865494
0.1357499999999933,0.332162758700892,0.9454009541440633
0.1357812499999933,0.3468597406458157,0.7994160975487471
0.1358124999999933,0.3614720467267006,0.5759965170180283
0.1358437499999933,0.3759961095585871,0.2967835500150853
0.1358749999999933,0.3904283832998391,-0.011177089613828002
0.1359062499999933,0.4047653445178104,-0.3180550704726143
0.1359374999999934,0.4190034930490406,-0.5941249319391986
0.1359687499999934,0.4331393528537694,-0.8126454142654617
0.1359999999999934,0.4471694728645624,-0.952449726747738
0.1360312499999934,0.4610904278288389,-0.9999958499351813
0.1360624999999934,0.474898819145099,-0.9506782712112775
0.1360937499999934,0.488591275692643,-0.8092740936458175
0.1361249999999934,0.5021644546545821,-0.589480306187096
0.1361562499999934,0.5156150423339395,-0.31258703710035934
0.1361874999999934,0.5289397549626419,-0.005415304773181324
0.1362187499999934,0.542135339503204,0.3022809761979994
0.1362499999999935,0.5551985744429117,0.5806970812837915
0.1362812499999935,0.5681262705803074,0.8028644839504773
0.1363124999999935,0.5809152718037883,0.9472631378232291
0.1363437499999935,0.5935624558621259,0.9999059966897689
0.1363749999999935,0.6060647351267182,0.9556938571990626
0.1364062499999935,0.6184190573453908,0.8189092886244104
0.1364374999999935,0.6306224063875597,0.602801805629023
0.1364687499999935,0.6426718029805771,0.3283044658997442
0.1364999999999935,0.6545643054370772,0.022006208273518423
0.1365312499999936,0.6662970103731477,-0.2864236609985282
0.1365624999999936,0.677867053417149,-0.5671093590098241
0.1365937499999936,0.6892716099090098,-0.7928625171456132
0.1366249999999936,0.700507895589827,-0.9418157580391084
0.1366562499999936,0.7115731672816021,-0.9995408594877965
0.1366874999999936,0.7224647235569502,-0.9604463312671225
0.1367187499999936,0.7331799053986137,-0.8283190298208256
0.1367499999999936,0.7437160968486227,-0.6159573478045258
0.1367812499999936,0.7540707256469452,-0.3439315092500547
0.1368124999999936,0.7642412638594664,-0.03859105324825163
0.1368437499999937,0.7742252284951475,0.27048749054666854
0.1368749999999937,0.7840201821122131,0.5533655059510845
0.1369062499999937,0.7936237334132166,0.7826422674905746
0.1369374999999937,0.8030335378288423,0.936109087112385
0.1369687499999937,0.8122472980902978,0.9989005388551375
0.1369999999999937,0.8212627647901588,0.9649343850127283
0.1370312499999937,0.8300777369315309,0.8375007266402362
0.1370624999999937,0.8386900624653898,0.6289433108630773
0.1370937499999937,0.8470976388159748,0.35946386487275583
0.1371249999999938,0.8552984133941013,0.055165273725058805
0.1371562499999938,0.8632903840982717,-0.25447685222754735
0.1371874999999938,0.8710715998034597,-0.5394693059251361
0.1372187499999938,0.878640160837449,-0.772206548720904
0.1372499999999938,0.8859942194446115,-0.930144696146012
0.1372812499999938,0.8931319802370105,-0.9979852110783575
0.1373124999999938,0.9000517006327182,-0.9691567828304698
0.1373437499999938,0.9067516912812427,-0.8464518512715734
0.1373749999999938,0.9132303164759586,-0.6417561196414912
0.1374062499999938,0.9194859945534413,-0.3748972565579807
0.1374374999999939,0.9255171982796069,-0.07172430666073415
0.1374687499999939,0.9313224552225654,0.23839615392804062
0.1374999999999939,0.9369003481120931,0.525424584692918
0.1375312499999939,0.9422495151856395,0.7615582338921973
0.1375624999999939,0.9473686505207812,0.9239242271953388
0.1375937499999939,0.9522565043540449,0.996795128156179
0.1376249999999939,0.9569118833860188,0.9731123622526937
0.1376562499999939,0.9613336510726801,0.8551699393819321
0.1376874999999939,0.9655207279028647,0.6543922466476485
0.137718749999994,0.9694720916618158,0.3902274353395031
0.137749999999994,0.9731867776807421,0.08826359318926272
0.137781249999994,0.9766638790723283,-0.22224982282257238
0.137812499999994,0.9799025469521383,-0.5112352089041482
0.137843749999994,0.982901990645858,-0.7507002545908537
0.137874999999994,0.9856614778823279,-0.9174493928165653
0.137906249999994,0.9881803349723158,-0.9953306177301695
0.137937499999994,0.9904579469729885,-0.976800034269427
0.137968749999994,0.9924937578380416,-0.8636525907961383
0.137999999999994,0.9942872705534502,-0.6668482130313111
0.1380312499999941,0.9958380472588071,-0.4054501806704128
0.1380624999999941,0.9971457093542214,-0.10477857988237291
0.1380937499999941,0.9982099375927466,0.20604230415470093
0.1381249999999941,0.9990304721583215,0.4969050850333591
0.1381562499999941,0.9996071127292003,0.7396356001249381
0.1381874999999941,0.9999397185268575,0.9107219755954638
0.1382187499999941,1.000028208350358,0.9935920829943891
0.1382499999999941,0.9998725605961808,0.9802187836283452
0.1382812499999941,0.9994728132634921,0.8718974701565848
0.1383124999999941,0.9988290639448706,0.6791205895424094
0.1383437499999942,0.9979414698024794,0.42056130157874966
0.1383749999999942,0.9968102475296987,0.12126472000155117
0.1384062499999942,0.9954356732982224,-0.18977806001351896
0.1384374999999942,0.9938180826906345,-0.48243815830460623
0.1384687499999942,0.991957870618483,-0.728367316702967
0.1384999999999942,0.9898554912258658,-0.9037438276559855
0.1385312499999942,0.9875114577785591,-0.9915800025846472
0.1385624999999942,0.9849263425387114,-0.9833676691141625
0.1385937499999942,0.9821007766251323,-0.8799023075672161
0.1386249999999943,0.9790354498592154,-0.6912059974739854
0.1386562499999943,0.9757311105965277,-0.43555663782345744
0.1386874999999943,0.9721885655441093,-0.13771747475070698
0.1387187499999943,0.9684086795635275,0.17346156810586896
0.1387499999999943,0.9643923754597333,0.4678384116057208
0.1387812499999943,0.9601406337557717,0.7168985065940574
0.1388124999999943,0.9556544924534014,0.89651687015099
0.1388437499999943,0.9509350467796809,0.9892949304463955
0.1388749999999943,0.945983448919585,0.986245823807644
0.1389062499999943,0.9408009077347155,0.887664899217114
0.1389374999999944,0.9353886884681746,0.7031011095963435
0.1389687499999944,0.929748112435674,0.4504320610413808
0.1389999999999944,0.923880556702955,0.15413231452416803
0.1390312499999944,0.9177874537495969,-0.15709732052180014
0.1390624999999944,0.9114702911192988,-0.45310986439018613
0.1390937499999944,0.9049306110567158,-0.7052323272742853
0.1391249999999944,0.8981700101309429,-0.8890430927329671
0.1391562499999944,0.8911901388457356,-0.9867374956825335
0.1391874999999944,0.8839927012365631,-0.9888524553245701
0.1392187499999945,0.8765794544545914,-0.8951831079882572
0.1392499999999945,0.8689522083377018,-0.7148026510671078
0.1392812499999945,0.8611128249686434,-0.4651834758823856
0.1393124999999945,0.8530632182204334,-0.1705047201553043
0.1393437499999945,0.844805353289112,0.14068982250053774
0.1393749999999945,0.8363412462139673,0.4382565715717249
0.1394062499999945,0.8276729633853498,0.6933719905578924
0.1394374999999945,0.8188026210401914,0.881324553006464
0.1394687499999945,0.8097323847453568,0.9839084023799384
0.1394999999999945,0.8004644688689523,0.9911868460336027
0.1395312499999946,0.7910011360397184,0.9024548640446417
0.1395624999999946,0.7813446965946421,0.726307400336808
0.1395937499999946,0.7714975080149211,0.47980682113645834
0.1396249999999946,0.7614619743504186,0.18683018416024372
0.1396562499999946,0.7512405456327492,-0.12424359118700735
0.1396874999999946,0.7408357172771385,-0.42328262240836284
0.1397187499999946,0.7302500294732029,-0.6813207617117508
0.1397499999999946,0.7194860665648002,-0.8733633759612907
0.1397812499999946,0.7085464564190973,-0.9808084294159022
0.1398124999999946,0.6974338697850153,-0.993248353254017
0.1398437499999947,0.6861510196412041,-0.909478165400066
0.1398749999999947,0.6747006605337074,-0.737612190034649
0.1399062499999947,0.6630855879034802,-0.49429807085320726
0.1399374999999947,0.6513086374039214,-0.20310421197726394
0.1399687499999947,0.6393726842085906,0.10776315439091513
0.1399999999999947,0.6272806423092747,0.40819213937518695
0.1400312499999947,0.6150354638045794,0.6690819585583652
0.1400624999999947,0.6026401381792158,0.8651617533876845
0.1400937499999947,0.5900976915741616,0.9774384302433423
0.1401249999999948,0.5774111860478714,0.9950364094324613
0.1401562499999948,0.5645837188287194,0.9162510784701968
0.1401874999999948,0.5516184215588555,0.7487139078411361
0.1402187499999948,0.5385184595296597,0.5086532354486438
0.1402499999999948,0.5252870309089815,0.21932232320709602
0.1402812499999948,0.5119273659603536,-0.09125304933839723
0.1403124999999948,0.4984427262543684,-0.39298927703081965
0.1403437499999948,0.4848364038724133,-0.6566589505601327
0.1403749999999948,0.4711117206029559,-0.8567219432732408
0.1404062499999948,0.4572720271305768,-0.9737993326563649
0.1404374999999949,0.4433207022179482,-0.9965505222997753
0.1404687499999949,0.4292611518809575,-0.9227717386056393
0.1404999999999949,0.4150968085571772,-0.75960949734385
0.1405312499999949,0.4008311302678845,-0.5228683628053361
0.1405624999999949,0.3864675997738352,-0.23548005284374296
0.1405937499999949,0.3720097237249975,0.07471782142355096
0.1406249999999949,0.3574610318044538,0.3776782208728087
0.1406562499999949,0.3428250758666788,0.6440551578936956
0.1406874999999949,0.3281054290704058,0.8480462691804718
0.140718749999995,0.3133056850062907,0.9698921385344647
0.140749999999995,0.2984294568195884,0.9977902750056346
0.140781249999995,0.2834803763280559,0.9290383506046015
0.140812499999995,0.2684620931352953,0.7702959588799785
0.140843749999995,0.2533782737397555,0.5369395393581152
0.140874999999995,0.2382326006396098,0.2515729525057415
0.140906249999995,0.2230287714337259,-0.058162022957497735
0.140937499999995,0.2077704979189511,-0.36226318618573516
0.140968749999995,0.1924615051839296,-0.6312740505068082
0.140999999999995,0.1771055306996759,-0.8391371196079083
0.1410312499999951,0.1617063234071248,-0.9657179235661887
0.1410624999999951,0.1462676428018811,-0.9987553262339243
0.1410937499999951,0.1307932580163927,-0.935049189206986
0.1411249999999951,0.1152869468997713,-0.7807703503618267
0.1411562499999951,0.09975249509548424,-0.5508628911742454
0.1411874999999951,0.08419369511714421,-0.26759659165907457
0.1412187499999951,0.06861434542262146,0.04159021191440795
0.1412499999999951,0.05301824948670461,0.3467484168800705
0.1412812499999951,0.03740921487253704,0.6183191471644067
0.1413124999999952,0.02179105230205482,0.8299969473326974
0.1413437499999952,0.006167574725653614,0.9612778369540592
0.1413749999999952,-0.009457403608688398,0.999445410296541
0.1414062499999952,-0.02508006808660454,0.9408025995699643
0.1414374999999952,-0.04069660465862299,0.7910297880858133
0.1414687499999952,-0.05630320077131225,0.5646345850176314
0.1414999999999952,-0.07189604629806143,0.28354655883870417
0.1415312499999952,-0.08747133446926794,-0.02500695067709928
0.1415624999999952,-0.1030252628017058,-0.3311381843242026
0.1415937499999952,-0.1185540340268473,-0.6051940144782775
0.1416249999999953,-0.1340538570179116,-0.8206282687330522
0.1416562499999953,-0.1495209477154142,-0.9565731010978392
0.1416874999999953,-0.1649515300509904,-0.9998603372065731
0.1417187499999953,-0.1803418368692687,-0.9462969977229118
0.1417499999999953,-0.1956881108475673,-0.8010714475282409
0.1417812499999953,-0.2109866054131909,-0.5782508294056836
0.1418124999999953,-0.2262335856581026,-0.2994184628615523
0.1418437499999953,-0.2414253292507479,0.008416804780058745
0.1418749999999953,-0.2565581273448088,0.3154367861691332
0.1419062499999953,-0.2716282854846655,0.5919022659272749
0.1419374999999954,-0.2866321245073445,0.8110336630985757
0.1419687499999954,-0.3015659814407338,0.9516050112574704
0.1419999999999954,-0.3164262103978446,0.9999999927305492
0.1420312499999954,-0.3312091834669026,0.9515308710041912
0.1420624999999954,-0.3459112915970505,0.8108925641212141
0.1420937499999954,-0.3605289454794464,0.5917078756525681
0.1421249999999954,-0.3750585764235412,0.3152079340363161
0.1421562499999954,-0.3894966372283243,0.008175658345903086
0.1421874999999954,-0.403839603048321,-0.29964854516357553
0.1422187499999955,-0.4180839722541333,-0.5784475608609051
0.1422499999999955,-0.4322262672873126,-0.8012157719191031
0.1422812499999955,-0.4462630355093555,-0.9463749351968815
0.1423124999999955,-0.460190850044616,-0.9998643384199377
0.1423437499999955,-0.4740063106169284,-0.9565027784767179
0.1423749999999955,-0.4877060443797354,-0.8204904340149979
0.1424062499999955,-0.5012867067395205,-0.6050020189008936
0.1424374999999955,-0.5147449821723425,-0.33091062536605176
0.1424687499999955,-0.5280775850332736,-0.024765870632929003
0.1424999999999955,-0.5412812603585415,0.28377780796644625
0.1425312499999956,-0.5543527846601828,0.5648336034903462
0.1425624999999956,-0.5672889667130112,0.7911772981562518
0.1425937499999956,-0.5800866483337095,0.9408843128076014
0.1426249999999956,-0.5927427051518543,0.9994534116216894
0.1426562499999956,-0.6052540473726871,0.9612113513256679
0.1426874999999956,-0.6176176205314422,0.8298624148213369
0.1427187499999956,-0.6298304062390515,0.6181295991422548
0.1427499999999956,-0.6418894229190406,0.3465222137455923
0.1427812499999956,-0.6537917265354375,0.041349264631930616
0.1428124999999957,-0.6655344113115174,-0.2678289439482544
0.1428437499999957,-0.6771146104392057,-0.5510641418723309
0.1428749999999957,-0.688529496778969,-0.7809210055008682
0.1429062499999957,-0.6997762835500198,-0.9351346557118325
0.1429374999999957,-0.7108522250106695,-0.9987673254680166
0.1429687499999957,-0.7217546171286617,-0.9656552932344906
0.1429999999999957,-0.7324807982413232,-0.8390059263419839
0.1430312499999957,-0.7430281497053702,-0.6310870022245044
0.1430624999999957,-0.7533940965362131,-0.362038401151304
0.1430937499999957,-0.7635761080366019,-0.05792127477209732
0.1431249999999958,-0.7735716984144589,0.25180634398639823
0.1431562499999958,-0.7833784273897506,0.5371429668758418
0.1431874999999958,-0.7929939007902459,0.7704497176109262
0.1432187499999958,-0.802415771136019,0.9291275468468037
0.1432499999999958,-0.8116417382125538,0.9978062688451637
0.1432812499999958,-0.8206695496323076,0.9698333807423315
0.1433124999999958,-0.829497001384599,0.8479184512781459
0.1433437499999958,-0.8381219383736862,0.6438706608474719
0.1433749999999958,-0.8465422549449023,0.37745491582374247
0.1434062499999958,-0.8547558953987208,0.07447733861511711
0.1434374999999959,-0.862760854492625,-0.2357144192606851
0.1434687499999959,-0.8705551779306592,-0.5230739111369173
0.1434999999999959,-0.8781369628405424,-0.7597663173352706
0.1435312499999959,-0.8855043582382272,-0.922864640028675
0.1435624999999959,-0.89265556547979,-0.9965705063414987
0.1435937499999959,-0.8995888387005458,-0.9737444635806533
0.1436249999999959,-0.9063024852412748,-0.8565975359240393
0.1436562499999959,-0.9127948660614612,-0.6564770555438406
0.1436874999999959,-0.9190643961394418,-0.39276751344540395
0.143718749999996,-0.9251095448593655,-0.09101289811330748
0.143749999999996,-0.9309288363848719,0.21955760003716368
0.143781249999996,-0.9365208500193958,0.5088608480047978
0.143812499999996,-0.9418842205530086,0.7488737459189435
0.143843749999996,-0.9470176385957163,0.9163476594973902
0.143874999999996,-0.9519198508971274,0.9950603781745607
0.143906249999996,-0.9565896606524158,0.9773874649898198
0.143937499999996,-0.9610259277945045,0.8650407908421743
0.143968749999996,-0.9652275692723955,0.6689027156493231
0.143999999999996,-0.9691935593155822,0.4079719783067001
0.1440312499999961,-0.9729229296844758,0.10752340086629773
0.1440624999999961,-0.9764147699067872,-0.20334033444643157
0.1440937499999961,-0.9796682274998064,-0.4945076904759613
0.1441249999999961,-0.9826825081785232,-0.7377750021936946
0.1441562499999961,-0.9854568760495405,-0.9095783994416159
0.1441874999999961,-0.9879906537907328,-0.99327630009753
0.1442187499999961,-0.990283222816604,-0.9807613820157083
0.1442499999999961,-0.9923340234293065,-0.8732458915215396
0.1442812499999961,-0.9941425549552835,-0.6811442202577991
0.1443124999999962,-0.9957083758675005,-0.4230641244684917
0.1443437499999962,-0.9970311038932392,-0.12400430136981723
0.1443749999999962,-0.9981104161074226,0.18706708726167282
0.1444062499999962,-0.9989460490114528,0.4800183901154684
0.1444374999999962,-0.9995377985975413,0.7264731417534537
0.1444687499999962,-0.9998855203985136,0.9025587235054173
0.1444999999999962,-0.9999891295230788,0.9912187632845715
0.1445312499999962,-0.9998486006765553,0.9838652857857331
0.1445624999999962,-0.9994639681670451,0.8812105790173155
0.1445937499999962,-0.9988353258970594,0.6931981991621281
0.1446249999999963,-0.9979628273405924,0.4380397969161395
0.1446562499999963,-0.996846685505653,0.14045106226893814
0.1446874999999963,-0.9954871728822627,-0.17074233866768887
0.1447187499999963,-0.9938846213759304,-0.46539693597042936
0.1447499999999963,-0.9920394222266222,-0.7149712761111112
0.1447812499999963,-0.9899520259132469,-0.8952905642745386
0.1448124999999963,-0.9876229420436771,-0.9888883341959217
0.1448437499999963,-0.9850527392303353,-0.9866983217647395
0.1448749999999963,-0.9822420449513768,-0.8889326605724708
0.1449062499999964,-0.9791915453974985,-0.7050613337825493
0.1449374999999964,-0.9759019853044166,-0.4528948726992842
0.1449687499999964,-0.9723741677710488,-0.156859155609057
0.1449999999999964,-0.9686089540634496,0.15437058302812284
0.1450312499999964,-0.9646072634045452,0.45064735347099577
0.1450624999999964,-0.9603700727497176,0.703272571843733
0.1450937499999964,-0.9558984165482953,0.8877759227446048
0.1451249999999964,-0.9511933864910076,0.986285654421542
0.1451562499999964,-0.9462561312434629,0.9892597099899774
0.1451874999999964,-0.9410878561657199,0.8964100102223067
0.1452187499999965,-0.9356898230180156,0.7167303580832008
0.1452499999999965,-0.9300633496527241,0.46762526206862526
0.1452812499999965,-0.9242098096926228,0.1732240640809016
0.1453124999999965,-0.9181306321955413,-0.1379563276483428
0.1453437499999965,-0.9118273013054776,-0.43577370332251997
0.1453749999999965,-0.9053013558902665,-0.6913802497193585
0.1454062499999965,-0.8985543891658857,-0.8800168677704459
0.1454374999999965,-0.8915880483074958,-0.9834114405048472
0.1454687499999965,-0.8844040340473062,-0.9915487452861138
0.1454999999999965,-0.877004100259365,-0.9036405693785031
0.1455312499999966,-0.869390053531377,-0.7282020594664018
0.1455624999999966,-0.8615637527236499,-0.4822269096036804
0.1455937499999966,-0.8535271085152809,-0.1895412822637462
0.1456249999999966,-0.8452820829376919,0.12150409153499077
0.1456562499999966,-0.8368306888956275,0.42078008038699266
0.1456874999999966,-0.8281749896757329,0.6792975838115746
0.1457187499999966,-0.8193170984428324,0.8720155354962187
0.1457499999999966,-0.8102591777240307,0.980266483745167
0.1457812499999966,-0.8010034388807624,0.9935647974592668
0.1458124999999967,-0.7915521415689204,0.9106223473968328
0.1458437499999967,-0.7819075931871925,0.7394732796594431
0.1458749999999967,-0.7720721483137438,0.49669579532685276
0.1459062499999967,-0.7620482081313803,0.2058063178673664
0.1459374999999967,-0.7518382198413338,-0.10501840415005333
0.1459687499999967,-0.7414446760658138,-0.40567061255608616
0.1459999999999967,-0.7308701142394686,-0.6670279005966573
0.1460312499999967,-0.7201171159899075,-0.8637741287675189
0.1460624999999967,-0.7091883065074336,-0.9768516499799846
0.1460937499999967,-0.6980863539041409,-0.9953073114703537
0.1461249999999968,-0.6868139685625331,-0.9173534221258959
0.1461562499999968,-0.6753739024738228,-0.7505409155845435
0.1461874999999968,-0.6637689485660718,-0.5110279358117792
0.1462187499999968,-0.6520019400223385,-0.22201469296724397
0.1462499999999968,-0.640075749588996,0.088503804165204
0.1462812499999968,-0.6279932888743932,0.39044945961533417
0.1463124999999968,-0.6157575076380267,0.65457457803976
0.1463437499999968,-0.6033713930703997,0.8552949165244604
0.1463749999999968,-0.5908379690637419,0.9731678793467194
0.1464062499999969,-0.5781602954737701,0.9967758075880467
0.1464374999999969,-0.5653414673726679,0.9238319404343931
0.1464687499999969,-0.5523846142934684,0.7614019202128209
0.1464999999999969,-0.5392928994660237,0.5252193852793983
0.1465312499999969,-0.526069519044747,0.23816194523827866
0.1465624999999969,-0.5127177013283184,-0.07196483821271855
0.1465937499999969,-0.4992407059715417,-0.37512081209723763
0.1466249999999969,-0.4856418231895457,-0.6419410446627474
0.1466562499999969,-0.4719243729545263,-0.8465802331778127
0.1466874999999969,-0.4580917041852227,-0.9692161860235055
0.146718749999997,-0.4441471939293265,-0.9979698815211467
0.146749999999997,-0.4300942465390243,-0.9300561187221524
0.146781249999997,-0.4159362928398739,-0.7720533034030105
0.146812499999997,-0.4016767892932174,-0.5392662366840701
0.146843749999997,-0.3873192171523359,-0.25424362918286636
0.146874999999997,-0.3728670816125507,0.05540605963215758
0.146906249999997,-0.3583239109554816,0.3596888901300801
0.146937499999997,-0.3436932556876658,0.629130778601452
0.146968749999997,-0.3289786876737541,0.8376324779655092
0.146999999999997,-0.3141837992644905,0.9649976579506025
0.1470312499999971,-0.2993122024196915,0.9988892045292658
0.1470624999999971,-0.2843675278264384,0.9360242434119277
0.1470937499999971,-0.2693534240126962,0.7824921327242546
0.1471249999999971,-0.2542735564565787,0.5531646227888556
0.1471562499999971,-0.239131606691474,0.27025531735544994
0.1471874999999971,-0.2239312714072512,-0.03883202721860001
0.1472187499999971,-0.2086762615477664,-0.3441579422731444
0.1472499999999971,-0.1933703014048895,-0.6161473066484809
0.1472812499999971,-0.178017127709271,-0.8284541142923206
0.1473124999999972,-0.1626204887180732,-0.9605134565304334
0.1473437499999972,-0.1471841432998871,-0.9995335235136862
0.1473749999999972,-0.1317118600170582,-0.9417346714201223
0.1474062499999972,-0.1162074162056464,-0.7927155342644447
0.1474374999999972,-0.1006745970532432,-0.5669107172317341
0.1474687499999972,-0.08511719467487282,-0.28619260158099286
0.1474999999999972,-0.0695390071872015,0.022247303965519834
0.1475312499999972,-0.05394383778128178,0.32853224434957284
0.1475624999999972,-0.03833549379405796,0.6029942032810204
0.1475937499999972,-0.02271778577885945,0.8190476690525531
0.1476249999999973,-0.007094526575108807,0.9557648163071999
0.1476562499999973,0.008530469622528373,0.9999026610870859
0.1476874999999973,0.02415338819532434,0.947185830609818
0.1477187499999973,0.03977041503177364,0.802720693420429
0.1477499999999973,0.05537773745875378,0.5805007355778761
0.1477812499999973,0.07097154517233462,0.3020510941679426
0.1478124999999973,0.08654803116800948,-0.0056564558112747665
0.1478437499999973,0.1021033926701207,-0.3128160982672792
0.1478749999999973,0.1176338320602527,-0.5896750896779858
0.1479062499999974,0.1331355578043662,-0.809415731933394
0.1479374999999974,0.1486047853784467,-0.9507530446285639
0.1479687499999974,0.1640377381924418,-0.9999965156222499
0.1479999999999974,0.1794306485122616,-0.9523762202233381
0.1480312499999974,0.194779758379617,-0.8125048556734747
0.1480624999999974,0.2100813205294708,-0.593930936361179
0.1480937499999974,0.2253315993048795,-0.3178264291179466
0.1481249999999974,0.2405268715689996,-0.010935949620895379
0.1481562499999974,0.2556634276140388,0.29701383083630384
0.1481874999999974,0.2707375720669272,0.5761936327223667
0.1482187499999975,0.2857456247914903,0.7995609547008219
0.1482499999999975,0.3006839217869011,0.9454795212846416
0.1482812499999975,0.3155488160821934,0.9998150612801038
0.1483124999999975,0.3303366786266175,0.9573044112952902
0.1483437499999975,0.3450438991756209,0.8220653273473417
0.1483749999999975,0.3596668871722378,0.6071976221156278
0.1484062499999975,0.3742020726236718,0.33351426332525297
0.1484374999999975,0.3886459069728588,0.027525344278789735
0.1484687499999975,0.4029948639647961,-0.28112979257609627
0.1484999999999976,0.417245440507427,-0.5625535439930028
0.1485312499999976,0.4313941575268707,-0.789486050472189
0.1485624999999976,0.4454375608167878,-0.9399456981281384
0.1485937499999976,0.459372221881676,-0.9993583480168179
0.1486249999999976,0.4731947387738872,-0.9619690470461952
0.1486562499999976,0.4869017369241649,-0.8313994763502711
0.1486874999999976,0.5004898699654967,-0.6202971403917716
0.1487187499999976,0.5139558205500818,-0.34911027777543613
0.1487499999999976,0.5272963011592138,-0.04410716093842128
0.1487812499999976,0.5405080549058812,0.26516835651819576
0.1488124999999977,0.5535878563298899,0.5487585787382503
0.1488437499999977,0.5665325121853131,0.7791937929682844
0.1488749999999977,0.5793388622200759,0.9341530986751551
0.1489062499999977,0.5920037799474863,0.9986265015700218
0.1489374999999977,0.6045241734095216,0.9663688432558885
0.1489687499999977,0.6168969859316856,0.8405047328993495
0.1489999999999977,0.629119196869252,0.6332258847639095
0.1490312499999977,0.6411878223447116,0.36461017873187906
0.1490624999999977,0.6530999159762431,0.060676834463009414
0.1490937499999977,0.6648525695970294,-0.24913391700383009
0.1491249999999978,0.676442913965246,-0.5348125348488544
0.1491562499999978,0.6878681194645441,-0.7686870157484209
0.1491874999999978,0.6991253967948615,-0.9281033176852262
0.1492187499999978,0.7102119976533903,-0.9976197234242812
0.1492499999999978,0.7211252154055348,-0.970502588617315
0.1492812499999978,0.7318623857456983,-0.8493785902276345
0.1493124999999978,0.7424208873477349,-0.6459802958208324
0.1493437499999978,0.7527981425049088,-0.38000969891980685
0.1493749999999978,0.762991617759204,-0.07722980305821633
0.1494062499999979,0.7729988245198322,0.2330308884723697
0.1494374999999979,0.7828173196707859,0.5207192518078794
0.1494687499999979,0.7924447061672917,0.7579686114320061
0.1494999999999979,0.8018786336210117,0.9217980207224795
0.1495312499999979,0.8111167988738603,0.9963382907554871
0.1495624999999979,0.8201569465602847,0.9743691450696015
0.1495937499999979,0.828996869657881,0.8580186052752753
0.1496249999999979,0.8376344100262074,0.658556862148073
0.1496562499999979,0.8460674589336628,0.39530459869941104
0.1496874999999979,0.8542939575723031,0.09376150952896291
0.149718749999998,0.8623118975604702,-0.21686370424420295
0.149749999999998,0.8701193214331094,-0.5064826096349724
0.149781249999998,0.8777143231196567,-0.7470415309008872
0.149812499999998,0.8850950484093777,-0.9152389436972725
0.149843749999998,0.8922596954040471,-0.9947825563546933
0.149874999999998,0.8992065149578573,-0.9779674481118289
0.149906249999998,0.9059338111044452,-0.8664223993606673
0.149937499999998,0.9124399414709393,-0.6709521212933796
0.149968749999998,0.918723317678922,-0.4104906672345444
0.1499999999999981,0.9247824057322085,-0.11026740253248608
0.1500312499999981,0.9306157263913498,0.2006368153046131
0.1500624999999981,0.9362218555347687,0.4921065278173737
0.1500937499999981,0.9415994245064379,0.735908782488119
0.1501249999999981,0.9467471204500181,0.9084278923880293
0.1501562499999981,0.9516636866293733,0.9929529485308678
0.1501874999999981,0.9563479227353839,0.9812965070957197
0.1502187499999981,0.9607986851789863,0.8745876588369845
0.1502499999999981,0.9650148873703627,0.6831626607196427
0.1502812499999981,0.9689954999842166,0.4255637236515716
0.1503124999999982,0.9727395512110687,0.12674293783679433
0.1503437499999982,0.9762461269945092,-0.18435468907663194
0.1503749999999982,0.9795143712543516,-0.4775949642322132
0.1504062499999982,0.9825434860956332,-0.724573431148386
0.1504374999999982,0.9853327320034092,-0.9013667419442716
0.1504687499999982,0.9878814280232947,-0.9908499709930109
0.1504999999999982,0.9901889519277098,-0.9843554054985892
0.1505312499999982,0.9922547403677876,-0.8825121357277509
0.1505624999999982,0.9940782890109082,-0.6951851187455828
0.1505937499999982,0.9956591526638238,-0.4405196181889673
0.1506249999999983,0.996996945381346,-0.14318357956359695
0.1506562499999983,0.9980913405605697,0.1680218081891025
0.1506874999999983,0.9989420710206076,0.4629519140554942
0.1507187499999983,0.9995489290678192,0.7130385976160347
0.1507499999999983,0.999911766546516,0.8940574363699803
0.1507812499999983,1.000030494875131,0.9884742027115826
0.1508124999999983,0.9999050850678459,0.9871433011755815
0.1508437499999983,0.9995355677416663,0.8901936483467457
0.1508749999999983,0.9989220331089479,0.7070161854700765
0.1509062499999984,0.9980646309553719,0.4553542333414554
0.1509374999999984,0.9969635706033773,0.15958480144250659
0.1509687499999984,0.9956191208610572,-0.1516426692452406
0.1509999999999984,0.9940316099565347,-0.4481814086627647
