time,phi,phi_exact
0.004750000000000003,-0.7309773011819193,-0.9301004142012762
0.004812500000000003,-0.7519410920330533,-0.5393677752388832
0.004875000000000003,-0.7721705457007764,0.05528566706464119
0.004937500000000004,-0.7916459084668818,0.6290370492922368
0.005000000000000004,-0.8103481629701303,0.9649660284921225
0.005062500000000004,-0.8282590467763822,0.9360666720728341
0.005125000000000004,-0.8453610702115529,0.5532650684059842
0.005187500000000004,-0.8616375334399842,-0.038711540497264704
0.005250000000000004,-0.8770725427715493,-0.6160523316910129
0.005312500000000004,-0.8916510261815727,-0.9604799008759494
0.005375000000000004,-0.9053587480284049,-0.9417752215818318
0.005437500000000004,-0.9181823229542864,-0.5670100422574851
0.005500000000000004,-0.9301092289559217,0.022126756261998358
0.005562500000000004,-0.941127819612003,0.6028980088230087
0.005625000000000004,-0.9512273354557432,0.9557293436951847
0.005687500000000004,-0.9603979144813123,0.9472244911084343
0.005750000000000004,-0.9686306017739191,0.5805989126668922
0.005812500000000004,-0.9759173582541334,-0.005535880313073335
0.005875000000000004,-0.9822510685279104,-0.5895777022026872
0.005937500000000004,-0.9876255478346527,-0.9507156648249458
0.006000000000000004,-0.9920355480865235,-0.9524129804151454
0.006062500000000005,-0.9954767629931158,-0.594027938484496
0.006125000000000005,-0.9979458322664717,-0.011056519718156266
0.006187500000000005,-0.9994403449023465,0.5760950790414993
0.006250000000000005,-0.9999588415345135,0.9454402445803478
0.006312500000000005,-0.9995008158598105,0.9573392610598108
0.006375000000000005,-0.9980667151325362,0.6072934225674209
0.006437500000000005,-0.9956579397277133,0.027645875780748598
0.006500000000000005,-0.9922768417736475,-0.5624538512382072
0.006562500000000005,-0.9879267228551123,-0.9399045353364693
0.006625000000000005,-0.9826118307894093,-0.9620019767889197
0.006687500000000005,-0.9763373554784454,-0.620391712797383
0.006750000000000005,-0.9691094238408821,-0.04422762066178213
0.006812500000000005,-0.9609350938293035,0.5486577743570384
0.006875000000000005,-0.9518223475382456,0.9341100611285299
0.006937500000000005,-0.9417800834098156,0.9663998439109662
0.007000000000000005,-0.9308181075445149,0.6333192030862559
0.007062500000000005,-0.9189471241257482,0.06079718924381108
0.007125000000000005,-0.9061787249673704,-0.5347106465936236
0.007187500000000006,-0.8925253781944762,-0.9280584172322648
0.007250000000000006,-0.8780004160684883,-0.9705316516498694
0.007312500000000006,-0.8626180219684303,-0.6460723343687944
0.007375000000000006,-0.8463932165410973,-0.07735001976160194
0.007437500000000006,-0.82934184303365,0.5206163077294764
0.007500000000000006,-0.8114805518229516,0.9217512697247714
0.007562500000000006,-0.7928267841567587,0.9743962624783158
0.007625000000000006,-0.7733987551226376,0.6586475955825087
0.007687500000000006,-0.7532154358612412,0.09388155505808916
0.007750000000000006,-0.7322965350413118,-0.506378638074691
0.007812500000000005,-0.7106624796145007,-0.9151903550257994
0.007875000000000005,-0.6883343948687963,-0.9779926124309294
0.007937500000000005,-0.6653340838000392,-0.6710415246342886
0.008000000000000005,-0.6416840058216665,-0.11038724383899107
0.008062500000000005,-0.6174072548334756,0.4920015573997859
0.008125000000000005,-0.5925275366708235,0.9083774794197029
0.008187500000000006,-0.5670691459562804,0.9813197113971923
0.008250000000000006,-0.5410569423763433,0.6832507093535516
0.008312500000000006,-0.5145163264063737,0.12686254192582597
0.008375000000000006,-0.4874732145074648,-0.47748902385649294
0.008437500000000006,-0.459954013819457,-0.9013145185581518
0.008500000000000006,-0.4319855963748137,-0.9843766433940319
0.008562500000000006,-0.403595272858538,-0.6952717884316473
0.008625000000000006,-0.3748107659397519,-0.1433029135069692
0.008687500000000006,-0.3456601832009809,0.46284503288805096
0.008750000000000006,-0.3161719896915757,0.8940034169437471
0.008812500000000006,-0.2863749801320759,0.9871625668179993
0.008875000000000006,-0.2562982507966528,0.7071014523472586
0.008937500000000006,-0.2259711711010921,0.15970383238640667
0.009000000000000006,-0.1954233549240578,-0.448073616129221
0.009062500000000006,-0.164684631689642,-0.8864461873946798
0.009125000000000006,-0.1337850172394385,-0.989676714676972
0.009187500000000006,-0.1027546845225831,-0.7187364442775357
0.009250000000000006,-0.07162393413238066,-0.1760607832298272
0.009312500000000007,-0.04042316471828979,0.4331788402963505
0.009375000000000007,-0.00918284330215781,0.8786449104905891
0.009437500000000007,0.02206652447230919,0.9919183948013118
0.009500000000000007,0.05329442412778975,0.7301735609947712
0.009562500000000007,0.08447036215021626,0.19236926280779434
0.009625000000000007,0.115563895765174,-0.4181648060677151
0.009687500000000007,0.1465446626647537,-0.8706017339997318
0.009750000000000007,0.1773824106558299,-0.9938869900344337
0.009812500000000007,0.2080470272008145,-0.7414096537482198
0.009875000000000007,0.2385085688220381,-0.20862478123544587
0.009937500000000007,0.2687372903410482,0.4030356469546381
0.01000000000000001,0.2987036739242712,0.8623188722877343
0.01006250000000001,0.3283784579066759,0.9955819584026997
0.01012500000000001,0.3577326653652925,0.7524416291309934
0.01018750000000001,0.3867376324146866,0.2248228632086176
0.01025000000000001,0.4153650361967566,-0.3877955281634826
0.01031250000000001,0.4435869225375244,-0.8537986057078657
0.01037500000000001,0.471375733243911,-0.9970028332646562
0.01043750000000001,0.4987043330138456,-0.7632664499318176
0.01050000000000001,0.5255460359334266,-0.24095904923610487
0.01056250000000001,0.5518746315352641,0.37244864544877154
0.01062500000000001,0.577664410392556,0.8450432799733621
0.01068750000000001,0.602890189223908,0.9981492234394665
0.01075000000000001,0.6275273354843797,0.7738811359709988
0.01081250000000001,0.6515517914187468,0.25702889686709934
0.01087500000000001,0.6749400975534909,-0.3569992239583432
0.01093750000000001,0.6976694156045774,-0.8360553055114992
0.01100000000000001,0.7197175507786521,-0.9990208133146437
0.01106250000000001,0.7410629734458802,-0.7842827649210674
0.01112500000000001,0.7616848401632652,-0.27302798191448896
0.01118750000000001,0.781563014027916,0.34145151706989096
0.01125000000000001,0.8006780843403918,0.8268371568000649
0.01131250000000001,0.8190113855589205,0.9996173629329203
0.01137500000000001,0.8365450155259835,0.7944684731112562
0.01143750000000001,0.8532618529494681,0.2889518996727832
0.01150000000000001,0.8691455741213198,-0.32580980522005826
0.01156250000000001,0.8841806688573652,-0.817391371686075
0.01162500000000001,0.8983524556427446,-0.9999387080583185
0.01168750000000001,0.9116470959681605,-0.8044354563159077
0.01175000000000001,0.9240516078429494,-0.3047962661307854
0.01181250000000001,0.9355538784717732,0.31007839472597903
0.01187500000000001,0.9461426760825595,0.8077205506870859
0.01193750000000001,0.9558076608941365,0.9999847602213644
0.01200000000000001,0.9645393952128528,0.8141809705264957
0.01206250000000001,0.9723293526483262,0.32055671917854134
0.01212500000000001,0.9791699264393185,-0.29426161659971983
0.01218750000000001,0.9850544368816097,-0.7978273562752557
0.01225000000000001,0.989977137850614,-0.999755506743444
0.01231250000000001,0.993933222412375,-0.823702332707128
0.01237500000000001,0.9969188275174541,-0.3362289198083374
0.01243750000000001,0.9989310377731326,0.2783638253558418
0.01250000000000001,0.9999678882902436,0.7877145121442958
0.01256250000000001,1.000028366601853,0.9992510107402961
0.01262500000000001,0.9991124136519152,0.8329969215330892
0.01268750000000001,0.9972209238529425,0.3518085533091384
0.01275000000000001,0.9943557442126244,-0.2623893978126959
0.01281250000000001,0.9905196725302565,-0.7773848024596884
0.01287500000000001,0.9857164546647378,-0.9984714111046309
0.01293750000000001,0.9799507808768017,-0.8420621781126881
0.01300000000000001,0.9732282812490574,-0.3672913304546172
0.01306250000000001,0.9655555201883084,0.24634273188729178
0.01312500000000001,0.956939990015522,0.7668410710921285
0.01318750000000001,0.9473901036497039,0.9974169224679005
0.01325000000000001,0.936915186392826,0.8508956066915785
0.01331250000000001,0.9255254668238277,0.38267298868387445
0.01337500000000001,0.9132320668105813,-0.2302282453846589
0.01343750000000001,0.9000469906495775,-0.756086220834586
0.01350000000000001,0.8859831133439331,-0.996087835141195
0.01356250000000001,0.8710541680311692,-0.8594947753400194
0.01362500000000001,0.8552747325730355,-0.39794929327516215
0.01368750000000001,0.8386602153204755,0.21405037478137476
0.01375000000000001,0.8212268400676336,0.7451232126030916
0.01381250000000001,0.8029916302095947,0.9944845150353309
0.01387500000000001,0.7839723921193291,0.8678573166222798
0.01393750000000001,0.76418769776007,0.41311603851153245
0.01400000000000001,0.7436568665501078,-0.19781357400437966
0.01406250000000001,0.7223999464977049,-0.7339550646216685
0.01412500000000001,0.7004376946245572,-0.9926074035601045
0.01418750000000001,0.6777915566969129,-0.8759809282484856
0.01425000000000001,0.6544836462841477,-0.4281690488388579
0.01431250000000001,0.6305367231652376,0.18152231320461487
0.01437500000000001,0.6059741711042227,0.7225848515912933
0.01443750000000001,0.5808199750163574,0.9904570175027654
0.01450000000000001,0.5550986975472477,0.8838633737084604
0.01456250000000001,0.5288354550878454,0.443104180015273
0.01462500000000001,0.5020558932487175,-0.16518107752648548
0.01468750000000001,0.4747861618175434,-0.7110157038434969
0.01475000000000001,0.4470528892242909,-0.9880339488857552
0.01481250000000001,0.4188831565390063,-0.8915024828874053
0.01487500000000001,0.3903044710276085,-0.45791732025227944
0.01493750000000001,0.3613447392915114,0.1487943658728884
0.01500000000000001,0.3320322400173008,0.6992508064784361
0.01506250000000001,0.3023955963630767,0.9853388648036955
0.01512500000000001,0.2724637480084257,0.8988961526634216
0.01518750000000001,0.2422659228953144,0.47260439134663357
0.01525000000000001,0.2118316086875004,-0.13236668966676007
0.01531250000000001,0.181190523976329,-0.6872933984881032
0.01537500000000001,0.1503725892610332,-0.9823725072397499
0.01543750000000001,0.1194078977318737,-0.9060423474865166
0.01550000000000001,0.08832668588464944,-0.48716134980324216
0.01556250000000001,0.05715930399527257,0.11590257160889662
0.01562500000000001,0.02593618648323913,0.6751467718644976
0.01568750000000001,-0.005312177807065218,0.9791356928613246
0.01575000000000001,-0.03655527537820425,0.912939099938948
0.01581250000000001,-0.06776259787560363,0.5015841879482256
0.01587500000000001,-0.09890367187844143,-0.0994065444329789
0.01593750000000001,-0.1299480886564264,-0.6628142706934308
0.01600000000000001,-0.160865533863407,-0.9756293127952622
0.01606250000000001,-0.1916258171388162,-0.919584511276925
0.01612500000000001,-0.2221989015880459,-0.5158689350323703
0.01618750000000001,-0.2525549331129651,0.08288314965755371
0.01625000000000001,-0.2826642695639397,0.6502992902337855
0.01631250000000001,-0.312497509684889,0.9718543323824859
0.01637500000000001,-0.3420255218231132,0.9259767519533377
0.01643750000000001,-0.3712194723758577,0.5300116583242904
0.01650000000000001,-0.400050853945837,-0.06633693633573717
0.01656250000000001,-0.4284915131782245,-0.6376052759827874
0.01662500000000001,-0.4565136782519255,-0.9678117909122361
0.01668750000000001,-0.4840899859982892,-0.93211406212145
0.01675000000000001,-0.511193508620779,-0.5440084641931471
0.01681250000000001,-0.537797779989508,0.049772459802815715
0.01687500000000001,-0.5638768214849663,0.6247357227274261
0.01693750000000001,-0.5894051673657023,0.9635028013359448
0.01700000000000001,-0.6143578896351862,0.9379947521194021
0.01706250000000001,-0.6387106223835765,0.557855499180603
0.01712500000000001,-0.662439585580617,-0.03319428042208902
0.01718750000000001,-0.6855216082964325,-0.6116941735822832
0.01725000000000001,-0.7079341513275494,-0.9589285499608201
0.01731250000000001,-0.7296553292060448,-0.9436172029354006
0.01737500000000001,-0.7506639315703346,-0.5715489510617414
0.01743750000000001,-0.7709394438767319,0.01660696232947077
0.01750000000000001,-0.7904620674315501,0.5984842190141679
0.01756250000000001,-0.8092127387241927,0.9540902961232766
0.01762500000000001,-0.8271731480423462,0.948979866653411
0.01768750000000001,-0.8443257573511044,0.5850850498945153
0.01775000000000001,-0.8606538174185617,-1.5072176766721329e-05
0.01781250000000001,-0.8761413841711541,-0.5851094958534923
0.01787500000000001,-0.8907733342627757,-0.9489893718421801
0.01793750000000001,-0.9045353798424703,-0.9540812668793709
0.01800000000000001,-0.917414082506275,-0.5984600690577898
0.01806250000000001,-0.9293968664195937,-0.01657682212545585
0.01812500000000001,-0.9404720305972861,0.5715736862931042
0.01818750000000001,-0.9506287603294813,0.9436271814521611
0.01825000000000001,-0.9598571377419584,0.9589199991476175
0.01831250000000001,-0.9681481514807819,0.6116703262772244
0.01837500000000001,-0.975493705511737,0.03316415266548727
0.01843750000000001,-0.9818866270259681,-0.5578805168745228
0.01850000000000001,-0.9873206734441065,-0.9380052012169798
0.01856250000000001,-0.9917905385120418,-0.9634947313075605
0.01862500000000001,-0.9952918574823904,-0.6247121846390622
0.01868750000000001,-0.9978212113765957,-0.04974235278806649
0.01875000000000001,-0.9993761303235043,0.5440337574619832
0.01881250000000001,-0.9999550959711515,0.9321249789230965
0.01887500000000001,-0.9995575429694079,0.9678042038904364
0.01893750000000001,-0.9981838595220329,0.6375820535914081
0.01900000000000001,-0.9958353870076012,0.06630685835162618
0.01906250000000001,-0.9925144186696687,-0.5300372202045814
0.01912500000000001,-0.9882241973774599,-0.9259881334535608
0.01918750000000001,-0.9829689124592604,-0.9718472304560459
0.01925000000000001,-0.9767536956116092,-0.650276389932722
0.01931250000000001,-0.9695846158882839,-0.08285310898481754
0.01937500000000001,-0.9614686737739734,0.5158947584866551
0.01943750000000001,-0.9524137943484223,0.9195963543422753
0.01950000000000001,-0.9424288195477261,0.9756226979194194
0.01956250000000001,-0.9315234995303298,0.6627916987873832
0.01962500000000001,-0.9197084831561642,0.09937654934213862
0.01968750000000001,-0.9069953075882143,-0.5016102658670533
0.01975000000000001,-0.8933963870266768,-0.9129514013089131
0.01981250000000001,-0.878925000586702,-0.9791295668572192
0.01987500000000001,-0.8635952793315657,-0.6751245345677336
0.01993750000000001,-0.8474221924739235,-0.11587263035789577
0.02000000000000001,-0.8304215327586305,0.4871876750071052
0.02006250000000001,-0.8126099010413929,0.9060551037744083
0.02012500000000001,-0.7940046900783141,0.9823668717939311
0.02018750000000001,-0.7746240675421641,0.6872715019227693
0.02025000000000001,-0.754486958281955,0.13233681049871956
0.02031250000000001,-0.7336130258431472,-0.4726309565879443
0.02037500000000001,-0.712022653266531,-0.8989093603573086
0.02043750000000001,-0.6897369231845328,-0.9853337214676618
0.02050000000000001,-0.6667775972343828,-0.6992292566728924
0.02056250000000001,-0.6431670948082453,-0.14876455701386526
0.02062500000000001,-0.6189284711610628,0.4579441182173404
0.02068750000000001,-0.5940853948974905,0.8915161383510666
0.02075000000000001,-0.5686621248599062,0.9880292990755124
0.02081250000000002,-0.5426834864400617,0.7109945067305363
0.02087500000000002,-0.5161748473375096,0.1651513471830395
0.02093750000000002,-0.4891620927884744,-0.4431312033264423
0.02100000000000002,-0.4616716002893597,-0.8838774731824648
0.02106250000000002,-0.4337302138395694,-0.9904528624984401
0.02112500000000002,-0.4053652177287991,-0.7225640130067505
0.02118750000000002,-0.3766043098943891,-0.1814926695618864
0.02125000000000002,-0.3474755748747592,0.42819629005627635
0.02131250000000002,-0.3180074563853336,0.8759954678510844
0.02137500000000002,-0.2882287295437351,0.9926037445056201
0.02143750000000002,-0.2581684727713715,0.7339345903025914
0.02150000000000002,-0.2278560393988503,0.19778402522352723
0.02156250000000002,-0.1973210290029493,-0.41314349013545076
0.02162500000000002,-0.1665932585031329,-0.867872292350564
0.02168750000000002,-0.1357027330458354,-0.9944813529380649
0.02175000000000002,-0.1046796167049451,-0.7451031081862814
0.02181250000000002,-0.07355420302709831,-0.21402092899749636
0.02187500000000002,-0.04235688545054463,0.3979769477478526
0.02193750000000002,-0.01111812762647055,0.8595101830710237
0.02200000000000002,0.02013156632823893,0.996085170871704
0.02206250000000002,0.05136168161775288,0.7560664918549864
0.02212500000000002,0.08254172256447466,0.23019891070446852
0.02218750000000002,0.1136412423875536,-0.3827008383917887
0.02225000000000002,0.1446298729336498,-0.850911442183403
0.02231250000000002,0.1754773543309205,-0.9974147567596839
0.02237500000000002,0.2061535645372714,-0.7668217229813399
0.02243750000000002,0.2366285487540197,-0.2463135163869429
0.02250000000000002,0.2668725486762465,0.3673193677304302
0.02256250000000002,0.2968560315512768,0.8420784370056509
0.02262500000000002,0.3265497190169108,0.9984697445539312
0.02268750000000002,0.3559246156912485,0.7773658405444174
0.02275000000000002,0.3849520374861873,0.26236030953546186
0.02281250000000002,0.4136036396169477,-0.351836770433952
0.02287500000000002,0.4418514442802746,-0.8330135993509797
0.02293750000000002,0.4696678679742871,-0.9992498438059285
0.02300000000000002,0.4970257484333003,-0.7876959416449354
0.02306250000000002,0.5238983711513168,-0.27833487231002524
0.02312500000000002,0.550259495468288,0.3362573090136863
0.02318750000000002,0.5760833801936741,0.8237194248583634
0.02325000000000002,0.6013448087422789,0.9997548397466782
0.02331250000000002,0.6260191137578182,0.7978091823044474
0.02337500000000002,0.6500822012001737,0.2942328067563654
0.02343750000000002,0.6735105738728153,-0.3205852726486114
0.02350000000000002,0.6962813543674142,-0.8141984723054628
0.02356250000000002,0.7183723074032436,-0.9999845933458303
0.02362500000000002,0.7397618615395536,-0.8077027782483199
0.02368750000000002,0.7604291302397165,-0.3100497360167472
0.02375000000000002,0.7803539322665759,0.3048249760044987
0.02381250000000002,0.7995168113890819,0.8044533629041701
0.02387500000000002,0.8178990553809706,0.9999390413499591
0.02393750000000002,0.8354827142929356,0.8173740056722698
0.02400000000000002,0.852250617980449,0.3257813055349331
0.02406250000000002,0.8681863928701157,-0.28898075804606965
0.02412500000000002,0.8832744779481905,-0.7944867795789796
0.02418750000000002,0.8975001399556434,-0.9996181962999778
0.02425000000000002,0.9108494877749377,-0.826820201992239
0.02431250000000002,0.9233094859944697,-0.3414231842551432
0.02437500000000002,0.9348679676374277,0.27305698084232755
0.02443750000000002,0.9455136460426381,0.7843014662282841
0.02450000000000002,0.9552361258857981,0.9990221465276812
0.02456250000000002,0.9640259133303339,0.8360387665775255
0.02462500000000002,0.9718744252979714,0.35697106581432847
0.02468750000000002,0.9787739978499651,-0.257058028365745
0.02475000000000002,0.9847178936708059,-0.7739002269690372
0.02481250000000002,0.9897003086470941,-0.9981510561314407
0.02487500000000002,0.9937163775351586,-0.8450271614665248
0.02493750000000002,0.9967621787118837,-0.3724206697276241
0.02500000000000002,0.9988347380041083,0.24098830528545173
0.02506250000000002,0.9999320315928558,0.7632859253647556
0.02512500000000002,1.000052987989558,0.9970051649310064
0.02518750000000002,0.999197489082346,0.8537829120657711
0.02525000000000002,0.997366370251385,0.38776774256720714
0.02531250000000002,0.9945614195531387,-0.22485223575417387
0.02537500000000002,0.990785375974363,-0.7524614836370622
0.02543750000000002,0.9860419267575322,-0.995584788401499
0.02550000000000002,0.980335703800309,-0.8623036078309816
0.02556250000000002,0.9736722791325749,-0.4030080591329348
0.02562500000000002,0.9660581594754377,0.20865426219057756
0.02568750000000002,0.9575007798875291,0.7414298818612217
0.02575000000000002,0.9480084965047955,0.9938903175865454
0.02581250000000002,0.9375905783808736,0.8705869029308115
0.02587500000000002,0.9262571984360163,0.4181374236157691
0.02593750000000002,0.9140194235234094,-0.19239884405617377
0.02600000000000002,0.9008892036225766,-0.7301941571457544
0.02606250000000002,0.8868793601704276,-0.9919222189906348
0.02612500000000002,0.8720035735413427,-0.8786305168926117
0.02618750000000002,0.856276369688519,-0.4331516707527942
0.02625000000000002,0.8397131059596237,0.17609045662744569
0.02631250000000002,0.8223299561006051,0.7187574027962169
0.02637500000000002,0.8041438944623038,0.9896810344506755
0.02643750000000002,0.785172679425287,0.8864322352303247
0.02650000000000002,0.7654348360590918,0.44804666697405887
0.02656250000000002,0.7449496380328087,-0.15973358976392807
0.02662500000000002,0.7237370887946708,-0.7071227674635026
0.02668750000000002,0.7018179020390266,-0.9871673809868016
0.02675000000000002,0.6792134814797683,-0.8939899100542026
0.02681250000000002,0.6559458999499689,-0.462818311540689
0.02687500000000002,0.6320378778481349,0.14333274667185275
0.02693750000000002,0.6075127609521233,0.6952934542772027
0.02700000000000002,0.5823944976223848,0.984381950632545
0.02706250000000002,0.5567076154167976,0.9013014606619975
0.02712500000000002,0.5304771971399216,0.4774625376735809
0.02718750000000002,0.503728856350067,-0.12689244266470795
0.02725000000000002,0.4764887123480885,-0.683272719963598
0.02731250000000002,0.4487833646723314,-0.9813255102442813
0.02737500000000002,0.4206398671246336,-0.908364874111906
0.02743750000000002,0.3920857013527477,-0.49197531367323044
0.02750000000000002,0.363148750014978,0.11041720391990394
0.02756250000000002,0.3338572695532378,0.6710638739490886
0.02762500000000002,0.3042398626011136,0.9779989012901145
0.02768750000000002,0.2743254500538787,0.9151782057767253
0.02775000000000002,0.2441432428277297,0.5063526440296482
0.02781250000000002,0.2137227133358227,-0.09391156623272795
0.02787500000000002,0.1830935667089617,-0.658670277449076
0.02793750000000002,0.1522857117890431,-0.9744030396182123
0.02800000000000002,0.1213292319235783,-0.9217395798792276
0.02806250000000002,0.09025435558981622,-0.5205905705223626
0.02812500000000002,0.05909142687714747,0.07738007376759506
0.02818750000000002,0.02787087585661664,0.6460953425425882
0.02825000000000002,-0.003376811133525983,0.9705389152046641
0.02831250000000002,-0.0346211212572163,0.9280471900085809
0.02837500000000002,-0.065831544975843,0.534685173310157
0.02843750000000002,-0.09697760584029425,-0.06082727780693831
0.02850000000000002,-0.1280288902506931,-0.6333425312328554
0.02856250000000002,-0.1589550771547614,-0.9664075918809163
0.02862500000000002,-0.1897259676558133,-0.9340992996176914
0.02868750000000002,-0.2203115145014649,-0.5486325720102881
0.02875000000000002,-0.2506818514242665,0.04425773549842274
0.02881250000000002,-0.2808073223056059,0.6204153544943636
0.02887500000000002,-0.3106585101344049,0.9620102070409466
0.02893750000000002,-0.3402062657323314,0.9398942425012097
0.02900000000000002,-0.3694217362174776,0.5624289267666028
0.02906250000000002,-0.3982763931787093,-0.027676008599977632
0.02912500000000002,-0.4267420605331751,-0.6073173713059851
0.02918750000000002,-0.4547909420397737,-0.9573479713280431
0.02925000000000002,-0.482395648441711,-0.9454304232543784
0.02931250000000002,-0.5095292242116447,-0.5760704393069753
0.02937500000000002,-0.5361651738732999,0.01108666222412638
0.02943750000000002,-0.5622774878738512,0.5940521876713317
0.02950000000000002,-0.5878406679818101,0.9524221683015582
0.02956250000000002,-0.6128297521856155,0.950706317712179
0.02962500000000002,-0.637220339068614,0.5895533539888166
0.02968750000000002,-0.660988611636629,0.005505736418890535
0.02975000000000002,-0.684111360574852,-0.5806234556259428
0.02981250000000002,-0.7065660069113443,-0.9472341540835185
0.02987500000000002,-0.7283306240650196,-0.95572047336897
0.02993750000000002,-0.749383959256579,-0.6028739588330885
0.03000000000000002,-0.7697054542614885,-0.022096619278513453
0.03006250000000002,-0.7892752654847375,0.5670348722318437
0.03012500000000002,-0.8080742833377712,0.9417853569852707
0.03018750000000002,-0.8260841508986808,0.960471509778377
0.03025000000000002,-0.8432872818374254,0.6160285865462026
0.03031250000000002,-0.8596668775885851,0.038681418721435996
0.03037500000000002,-0.8752069437548751,-0.553290178559756
0.03043750000000002,-0.889892305725403,-0.9360772771142737
0.03050000000000002,-0.9037086234934195,-0.9649581189333273
0.03056250000000002,-0.9166424056590907,-0.6290136155298427
0.03062500000000002,-0.9286810226036216,-0.05525556878934668
0.03068750000000002,-0.9398127188218645,0.5393931586589552
0.03075000000000002,-0.9500266244013701,0.9301114859610251
0.03081250000000002,-0.9593127656366729,0.969179065626218
0.03087500000000002,-0.967662074768445,0.6418254708777551
0.03093750000000002,-0.9750663988380092,0.07181450645564125
0.03100000000000002,-0.9815185076485649,-0.5253476385157663
0.03106250000000002,-0.9870121008253527,-0.9238896259665319
0.03112500000000002,-0.9915418139678633,-0.9731331877888891
0.03118750000000002,-0.9951032238880837,-0.6544606253601373
0.03125000000000002,-0.9976928529296646,-0.08835367288189608
0.03131250000000002,-0.9993081723637935,0.5111574850000452
0.03137500000000002,-0.9999476048584558,0.9174134100700526
0.03143750000000002,-0.9996105260186714,0.976819396812614
