time,phi,phi_exact
0.00277100000000004,-0.845013492285174,-0.8449450629673679
0.00277200000000004,-0.850319687271819,-0.8502512579431212
0.00277300000000004,-0.855540857841043,-0.8554724285016205
0.00277400000000004,-0.860676481880137,-0.8606080525301592
0.00277500000000004,-0.86572604583098,-0.8656576164706176
0.00277600000000004,-0.870689044741382,-0.8706206153708078
0.00277700000000004,-0.87556498231559,-0.8754965529349723
0.00277800000000004,-0.880353370963909,-0.8802849415734247
0.00277900000000004,-0.885053731851465,-0.8849853024512883
0.00278000000000004,-0.889665594946085,-0.8895971655363901
0.00278100000000004,-0.894188499065304,-0.8941200696462687
0.00278200000000004,-0.898621991922479,-0.89855356249428
0.00278300000000004,-0.902965630172017,-0.902897200734834
0.00278400000000005,-0.907218979453716,-0.9071505500077652
0.00278500000000005,-0.911381614436189,-0.9113131849816123
0.00278600000000005,-0.915453118859409,-0.9153846893963862
0.00278700000000005,-0.919433085576326,-0.9193646561050371
0.00278800000000005,-0.923321116593584,-0.9232526871142136
0.00278900000000005,-0.927116823111321,-0.9270483936240532
0.00279000000000005,-0.93081982556205,-0.9307513960670669
0.00279100000000005,-0.934429753648611,-0.9343613241460988
0.00279200000000005,-0.937946246381204,-0.9378778168713466
0.00279300000000005,-0.941368952113485,-0.9413005225964708
0.00279400000000005,-0.944697528577734,-0.9446290990537487
0.00279500000000005,-0.947931642919078,-0.9478632133883106
0.00279600000000005,-0.951070971728778,-0.951002542191417
0.00279700000000005,-0.954115201076569,-0.9540467715328027
0.00279800000000005,-0.957064026542054,-0.9569955969920725
0.00279900000000005,-0.959917153245142,-0.9598487236891368
0.00280000000000005,-0.962674295875542,-0.9626058663137014
0.00280100000000005,-0.965335178721288,-0.9652667491538055
0.00280200000000005,-0.967899535696313,-0.9678311061233804
0.00280300000000005,-0.970367110367055,-0.9702986807888654
0.00280400000000005,-0.972737655978106,-0.9726692263948519
0.00280500000000005,-0.975010935476878,-0.9749425058887539
0.00280600000000005,-0.977186721537316,-0.9771182919445163
0.00280700000000005,-0.979264796582628,-0.9791963669853453
0.00280800000000005,-0.98124495280704,-0.9811765232054716
0.00280900000000005,-0.98312699219658,-0.9830585625909216
0.00281000000000005,-0.984910726548878,-0.9848422969393247
0.00281100000000005,-0.986595977491985,-0.9865275478787335
0.00281200000000005,-0.988182576502211,-0.9881141468854581
0.00281300000000005,-0.989670364920977,-0.9896019353009192
0.00281400000000005,-0.991059193970681,-0.9909907643475159
0.00281500000000005,-0.992348924769576,-0.9922804951435011
0.00281600000000005,-0.993539428345655,-0.9934709987168693
0.00281700000000005,-0.994630585649555,-0.9945621560182559
0.00281800000000005,-0.995622287566453,-0.9955538579328397
0.00281900000000005,-0.996514434926984,-0.9964460052912556
0.00282000000000005,-0.997306938517156,-0.9972385088795109
0.00282100000000005,-0.997999719087271,-0.997931289447908
0.00282200000000005,-0.998592707359848,-0.9985242777189668
0.00282300000000005,-0.999085844036554,-0.9990174143943542
0.00282400000000005,-0.999479079804133,-0.9994106501608143
0.00282500000000005,-0.999772375339335,-0.9997039456950977
0.00282600000000005,-0.999965701312852,-0.9998972716678952
0.00282700000000005,-1.00005903839225,-0.999990608746771
0.00282800000000005,-1.00005237724389,-0.999983947598095
0.00282900000000005,-0.999945718533893,-0.9998772888879762
0.00283000000000005,-0.999739072928033,-0.999670643282197
0.00283100000000005,-0.999432461090701,-0.9993640314451455
0.00283200000000005,-0.999025913682826,-0.9989574840377501
0.00283300000000005,-0.998519471358808,-0.9984510417144129
0.00283400000000005,-0.997913184762459,-0.9978447551189439
0.00283500000000005,-0.997207114521932,-0.9971386848794974
0.00283600000000005,-0.996401331243665,-0.9963329016025096
0.00283700000000005,-0.995495915505312,-0.9954274858656358
0.00283800000000005,-0.994490957847693,-0.9944225282096955
0.00283900000000005,-0.993386558765737,-0.9933181291296171
0.00284000000000005,-0.992182828698431,-0.9921143990643879
0.00284100000000005,-0.990879888017779,-0.9908114583860114
0.00284200000000005,-0.989477867016763,-0.9894094373874698
0.00284300000000005,-0.987976905896316,-0.9879084762696949
0.00284400000000005,-0.986377154751297,-0.986308725127547
0.00284500000000005,-0.98467877355549,-0.9846103439348081
0.00284600000000005,-0.982881932145597,-0.9828135025281816
0.00284700000000005,-0.980986810204263,-0.9809183805903101
0.00284800000000005,-0.978993597242102,-0.9789251676318088
0.00284900000000005,-0.97690249257875,-0.9768340629723133
0.00285000000000005,-0.97471370532293,-0.9746452757205456
0.00285100000000005,-0.972427454351544,-0.9723590247534075
0.00285200000000005,-0.970043968287784,-0.9699755386940921
0.00285300000000005,-0.967563485478271,-0.967495055889216
0.00285400000000005,-0.964986253969217,-0.9649178243849941
0.00285500000000005,-0.962312531481626,-0.9622441019024291
0.00285600000000005,-0.959542585385519,-0.9594741558115423
0.00285700000000005,-0.956676692673198,-0.9566082631046325
0.00285800000000005,-0.953715139931545,-0.9536467103685831
0.00285900000000006,-0.950658223313366,-0.950589793756171
0.00286000000000006,-0.947506248507775,-0.9474378189565666
0.00286100000000006,-0.944259530709627,-0.9441911011645955
0.00286200000000006,-0.940918394587997,-0.9408499650493324
0.00286300000000006,-0.937483174253711,-0.937414744721602
0.00286400000000006,-0.933954213225941,-0.933885783700576
0.00286500000000006,-0.930331864397848,-0.9302634348794153
0.00286600000000006,-0.926616490001297,-0.926548060489985
0.00286700000000006,-0.922808461570631,-0.9227400320666251
0.00286800000000006,-0.91890815990552,-0.9188397304090075
0.00286900000000006,-0.914915975032881,-0.9148475455440461
0.00287000000000006,-0.910832306167873,-0.9107638766868994
0.00287100000000006,-0.906657561673981,-0.9065891322010513
0.00287200000000006,-0.902392159022174,-0.9023237295574731
0.00287300000000006,-0.898036524749163,-0.8979680952928715
0.00287400000000006,-0.893591094414746,-0.8935226649670448
0.00287500000000006,-0.889056312558252,-0.8889878831193244
0.00287600000000006,-0.884432632654088,-0.8843642032241096
0.00287700000000006,-0.87972051706639,-0.87965208764554
0.00287800000000006,-0.874920437002792,-0.8748520075912469
0.00287900000000006,-0.870032872467298,-0.8699644430652373
0.00288000000000006,-0.865058312212291,-0.8649898828198873
0.00288100000000006,-0.859997253689649,-0.8599288243070778
0.00288200000000006,-0.854850203001008,-0.8547817736284463
0.00288300000000006,-0.849617674847148,-0.8495492454847641
0.00288400000000006,-0.844300192476522,-0.8442317631244887
0.00288500000000006,-0.838898287632938,-0.8388298582914268
0.00288600000000006,-0.833412500502377,-0.8333440711715564
0.00288700000000006,-0.827843379658982,-0.8277749503390199
0.00288800000000006,-0.822191482010195,-0.8221230527012617
0.00288900000000006,-0.816457372741073,-0.8163889434433316
0.00289000000000006,-0.810641625257762,-0.8105731959713811
0.00289100000000006,-0.804744821130166,-0.8046763918553067
0.00289200000000006,-0.798767550033783,-0.7986991207706104
0.00289300000000006,-0.792710409690742,-0.7926419804394153
0.00289400000000006,-0.786574005810028,-0.786505576570709
0.00289500000000006,-0.780358952026918,-0.7802905227997669
0.00289600000000006,-0.774065869841609,-0.7739974406267826
0.00289700000000006,-0.767695388557077,-0.7676269593547312
0.00289800000000006,-0.76124814521614,-0.7611797160264361
0.00289900000000006,-0.754724784537761,-0.754656355360848
0.00290000000000006,-0.748125958852571,-0.748057529688602
0.00290100000000006,-0.741452328037639,-0.7413838988867661
0.00290200000000006,-0.734704559450485,-0.734636130312862
0.00290300000000006,-0.727883327862346,-0.727814898738119
0.00290400000000006,-0.720989315390695,-0.7209208862800124
0.00290500000000006,-0.714023211431036,-0.7139547823340482
0.00290600000000006,-0.706985712587958,-0.7069172835048061
0.00290700000000006,-0.699877522605482,-0.6998090935363092
0.00290800000000006,-0.692699352296682,-0.6926309232416334
0.00290900000000006,-0.685451919472608,-0.6853834904318215
0.00291000000000006,-0.678135948870502,-0.6780675198441173
0.00291100000000006,-0.670752172081328,-0.6706837430694857
0.00291200000000006,-0.663301327476612,-0.6632328984794486
0.00291300000000006,-0.655784160134605,-0.655715731152253
0.00291400000000006,-0.648201421765777,-0.6481329927983701
0.00291500000000006,-0.640553870637646,-0.6404854416853192
0.00291600000000006,-0.632842271498952,-0.632773842561833
0.00291700000000006,-0.625067395503182,-0.6249989665814005
0.00291800000000006,-0.617230020131458,-0.6171615912251434
0.00291900000000006,-0.609330929114784,-0.6092625002240605
0.00292000000000006,-0.601370912355681,-0.601302483480675
0.00292100000000006,-0.59335076584919,-0.5932823369900253
0.00292200000000006,-0.58527129160328,-0.585202862760074
0.00292300000000006,-0.577133297558641,-0.5770648687315142
0.00292400000000006,-0.568937597507897,-0.5688691686969698
0.00292500000000006,-0.560685011014223,-0.5606165822196089
0.00292600000000006,-0.55237636332939,-0.552307934551205
0.00292700000000006,-0.544012485311244,-0.543944056549601
0.00292800000000006,-0.535594213340618,-0.5355257845956332
0.00292900000000006,-0.527122389237691,-0.5270539605094698
0.00293000000000006,-0.518597860177816,-0.5185294314664657
0.00293100000000006,-0.510021478606794,-0.5099530499124244
0.00293200000000006,-0.501394102155635,-0.5013256734783483
0.00293300000000006,-0.492716593554795,-0.4926481648946943
0.00293400000000007,-0.483989820547904,-0.48392139190500566
0.00293500000000007,-0.475214655804988,-0.4751462271794796
0.00293600000000007,-0.46639197683521,-0.4663235482271863
0.00293700000000007,-0.457522665899115,-0.45745423730867196
0.00293800000000007,-0.448607609920406,-0.4485391813476405
0.00293900000000007,-0.439647700397251,-0.4395792718422525
0.00294000000000007,-0.430643833313135,-0.4305754047759951
0.00294100000000007,-0.421596909047264,-0.4215284805280749
0.00294200000000007,-0.412507832284526,-0.4124394037833713
0.00294300000000007,-0.403377511925022,-0.40330908344199096
0.00294400000000007,-0.39420686099318,-0.3941384325283562
0.00294500000000007,-0.384996796546451,-0.38492836809991293
0.00294600000000007,-0.375748239583604,-0.37567981115543225
0.00294700000000007,-0.366462114952629,-0.3663936865429048
0.00294800000000007,-0.35713935125825,-0.3570709228670468
0.00294900000000007,-0.347780880769068,-0.34771245239646015
0.00295000000000007,-0.338387639324333,-0.3383192109703933
0.00295100000000007,-0.328960566240363,-0.3288921379051678
0.00295200000000007,-0.319500604216608,-0.319432175900221
0.00295300000000007,-0.310008699241389,-0.30994027094387677
0.00295400000000007,-0.300485800497294,-0.30041737221872417
0.00295500000000007,-0.29093286026626,-0.2908644320066933
0.00295600000000007,-0.28135083383435,-0.28128240559384804
0.00295700000000007,-0.271740679396223,-0.2716722511748514
0.00295800000000007,-0.262103357959314,-0.2620349297571232
0.00295900000000007,-0.252439833247735,-0.25237140506478106
0.00296000000000007,-0.242751071605904,-0.24268264344224122
0.00296100000000007,-0.233038041901913,-0.23296961375759545
0.00296200000000007,-0.223301715430636,-0.22323328730571115
0.00296300000000007,-0.213543065816608,-0.21347463771112343
0.00296400000000007,-0.203763068916658,-0.203694640830663
0.00296500000000007,-0.193962702722326,-0.19389427465586445
0.00296600000000007,-0.184142947262065,-0.18407451921517487
0.00296700000000007,-0.174304784503237,-0.1742363564759622
0.00296800000000007,-0.164449198253919,-0.16438077024629488
0.00296900000000007,-0.154577174064524,-0.15450874607658646
0.00297000000000007,-0.144689699129244,-0.14462127116103077
0.00297100000000007,-0.134787762187334,-0.13471933423887278
0.00297200000000007,-0.124872353424235,-0.12480392549555662
0.00297300000000007,-0.114944464372561,-0.11487603646369736
0.00297400000000007,-0.105005087812944,-0.10493665992392145
0.00297500000000007,-0.0950552176747568,-0.09498678980559655
0.00297600000000007,-0.0850958489367226,-0.08502742108744647
0.00297700000000007,-0.0751279775274153,-0.07505954969804714
0.00297800000000007,-0.0651526002256692,-0.06508417241622387
0.00297900000000007,-0.0551707145609018,-0.05510228677139561
0.00298000000000007,-0.0451833187133614,-0.045114890943815725
0.00298100000000007,-0.0351914114143098,-0.03512298366472998
0.00298200000000007,-0.0251959918461505,-0.025127564116546815
0.00298300000000007,-0.0151980595425107,-0.015129631832895118
0.00298400000000007,-0.00519861428828932,-0.005130186598664562
0.00298500000000007,0.00480134398032118,0.004869771649950719
0.00298600000000007,0.0148008152758272,0.014869242925459136
0.00298700000000007,0.024798799659432,0.024867227289058897
0.00298800000000007,0.0347942973410288,0.03486272495065947
0.00298900000000007,0.0447863087791792,0.044854736368817164
0.00299000000000007,0.0547738347810658,0.05484226235071324
0.00299100000000007,0.0647558766024114,0.06482430415207953
0.00299200000000007,0.0747314360473523,0.07479986357705068
0.00299300000000007,0.0846995155682568,0.0847679430779936
0.00299400000000007,0.0946591183654796,0.09472754585527196
0.00299500000000007,0.104609248487041,0.10467767595690063
0.00299600000000007,0.114548910928219,0.11461733837816472
0.00299700000000007,0.124477111731055,0.12454553916110865
0.00299800000000007,0.13439285808374,0.13446128549392408
0.00299900000000007,0.144295158419903,0.14436358581024078
0.00300000000000007,0.154183022517763,0.15425144988827555
0.00300100000000007,0.164055461599148,0.16412388894986746
0.00300200000000007,0.173911488428378,0.1739799157593338
0.00300300000000007,0.183750117410983,0.18381854472220002
0.00300400000000007,0.193570364692264,0.19363879198378262
0.00300500000000007,0.203371248255677,0.20343967552753195
0.00300600000000007,0.213151788021032,0.21322021527325757
0.00300700000000007,0.222911005942503,0.22297943317514224
0.00300800000000007,0.232647926106431,0.23271635331952495
0.00300900000000007,0.242361574828913,0.24243000202250536
0.00301000000000008,0.252050980753172,0.25211940792739723
0.00301100000000008,0.26171517494669,0.26178360210150553
0.00301200000000008,0.271353190998101,0.271421618133556
0.00301300000000008,0.280964065113831,0.28103249222997356
0.00301400000000008,0.290546836214478,0.2906152633113645
0.00301500000000008,0.300100546030918,0.3001689731086029
0.00301600000000008,0.30962423920013,0.30969266625866704
0.00301700000000008,0.319116963360734,0.319185390400185
0.00301800000000008,0.328577769248224,0.32864619626864655
0.00301900000000008,0.338005710789895,0.33807413779135553
0.00302000000000008,0.347399845199451,0.3474682721820095
0.00302100000000008,0.356759233071278,0.35682766003500455
0.00302200000000008,0.366082938474388,0.36615136541935145
0.00302300000000008,0.375370029046012,0.37543845597227826
0.00302400000000008,0.38461957608483,0.3846880029924755
0.00302500000000008,0.393830654643848,0.3938990815329457
0.00302600000000008,0.403002343622885,0.40307077049350426
0.00302700000000008,0.412133725860687,0.41220215271291116
0.00302800000000008,0.421223888226638,0.42129231506054743
0.00302900000000008,0.430271921712078,0.43034034852775016
0.00303000000000008,0.439276921521198,0.43934534831871913
0.00303100000000008,0.448237987161521,0.4483064139409761
0.00303200000000008,0.45715422253395,0.45722264929542633
0.00303300000000008,0.466024736022379,0.46609316276595836
0.00303400000000008,0.474848640582851,0.4749170673086298
0.00303500000000008,0.483625053832263,0.48369348054033323
0.00303600000000008,0.492353098136604,0.4924215248270561
0.00303700000000008,0.501031900698717,0.5011003273716492
0.00303800000000008,0.509660593645577,0.5097290203010875
0.00303900000000008,0.51823831411508,0.5183067407532652
0.00304000000000008,0.526764204342328,0.5268326309632886
0.00304100000000008,0.535237411745403,0.5353058383492443
0.00304200000000008,0.543657089010626,0.5437255155974489
0.00304300000000008,0.552022394177286,0.5520908207471997
0.00304400000000008,0.560332490721838,0.56040091727495
0.00304500000000008,0.568586547641552,0.568654974177972
0.00304600000000008,0.576783739537615,0.5768521660574507
0.00304700000000008,0.584923246697668,0.5849916732010353
0.00304800000000008,0.593004255177778,0.5930726816647911
0.00304900000000008,0.601025956883831,0.6010943833546003
0.00305000000000008,0.608987549652342,0.6090559761069901
0.00305100000000008,0.616888237330668,0.6169566637693141
0.00305200000000008,0.624727229856625,0.6247956562793874
0.00305300000000008,0.632503743337492,0.6325721697444966
0.00305400000000008,0.640217000128404,0.6402854265197732
0.00305500000000008,0.647866228910107,0.6479346552859617
0.00305600000000008,0.655450664766098,0.6555190911265709
0.00305700000000008,0.662969549259113,0.6630379756043314
0.00305800000000008,0.670422130506966,0.6704905568370613
0.00305900000000008,0.677807663257744,0.6778760895728452
0.00306000000000008,0.685125408964327,0.6851938352645691
0.00306100000000008,0.692374635858242,0.6924430621437596
0.00306200000000008,0.69955461902284,0.6996230452937646
0.00306300000000008,0.706664640465788,0.7067330667222627
0.00306400000000008,0.713703989190868,0.7137724154330306
0.00306500000000008,0.720671961269072,0.7207403874970612
0.00306600000000008,0.727567859909,0.7276362861229595
0.00306700000000008,0.734390995526534,0.7344594217266069
0.00306800000000008,0.741140685813797,0.7412091120001293
0.00306900000000008,0.747816255807388,0.7478846819801215
0.00307000000000008,0.754417037955867,0.7544854641151532
0.00307100000000008,0.760942372186523,0.7610107983325067
0.00307200000000008,0.767391605971369,0.7674600321042007
0.00307300000000008,0.773764094392402,0.7738325205122343
0.00307400000000008,0.780059200206088,0.780127626313075
0.00307500000000008,0.786276293907094,0.7863447200013864
0.00307600000000008,0.792414753791229,0.7924831798729849
0.00307700000000008,0.798473966017621,0.7985423920869966
0.00307800000000008,0.804453324670097,0.8045217507272451
0.00307900000000008,0.810352231817773,0.8104206578628576
0.00308000000000008,0.816170097574851,0.8162385236080322
0.00308100000000008,0.821906340159604,0.8219747661810424
0.00308200000000008,0.827560385952552,0.8276288119624091
0.00308300000000008,0.83313166955383,0.83320009555227
0.00308400000000008,0.838619633839718,0.8386880598269069
0.00308500000000009,0.844023730018362,0.8440921559945148
0.00308600000000009,0.849343417684647,0.8494118436498808
0.00308700000000009,0.85457816487424,0.8546465908287225
0.00308800000000009,0.859727448116785,0.8597958740606828
0.00308900000000009,0.864790752488247,0.8648591784217329
0.00309000000000009,0.869767571662409,0.8698359975856543
0.00309100000000009,0.874657407961501,0.8747258338746782
0.00309200000000009,0.879459772405968,0.8795281983092486
0.00309300000000009,0.884174184763368,0.8842426106569276
0.00309400000000009,0.888800173596393,0.8888685994804054
0.00309500000000009,0.893337276310015,0.8934057021846568
0.00309600000000009,0.897785039197744,0.8978534650631934
0.00309700000000009,0.902143017486997,0.9022114433434325
0.00309800000000009,0.906410775383577,0.9064792012311761
0.00309900000000009,0.910587886115251,0.9106563119541948
0.00310000000000009,0.914673931974426,0.9147423578048959
0.00310100000000009,0.918668504359923,0.9187369301820963
0.00310200000000009,0.92257120381783,0.922639629631893
0.00310300000000009,0.926381640081454,0.9264500658875903
0.00310400000000009,0.930099432110345,0.9301678579087379
0.00310500000000009,0.933724208128398,0.9337926339192306
0.00310600000000009,0.937255605661031,0.9373240314444906
0.00310700000000009,0.940693271571434,0.940761697347707
0.00310800000000009,0.944036862095881,0.9441052878651516
0.00310900000000009,0.947286042878105,0.9473544686405638
0.00311000000000009,0.950440489002736,0.9505089147585715
0.00311100000000009,0.953499885027791,0.9535683107771903
0.00311200000000009,0.956463925016215,0.9565323507593699
0.00311300000000009,0.959332312566482,0.9594007383035814
0.00311400000000009,0.962104760842224,0.9621731865734594
0.00311500000000009,0.964780992600926,0.9648494183264893
0.00311600000000009,0.967360740221642,0.9674291659417242
0.00311700000000009,0.969843745731759,0.9699121714465541
0.00311800000000009,0.972229760832796,0.9722981865424959
0.00311900000000009,0.97451854692523,0.9745869726300301
0.00312000000000009,0.976709875132361,0.9767783008324543
0.00312100000000009,0.978803526323194,0.9788719520187739
0.00312200000000009,0.980799291134353,0.980867716825616
0.00312300000000009,0.982696969991021,0.9827653956781627
0.00312400000000009,0.984496373126894,0.9845647988101087
0.00312500000000009,0.986197320603157,0.986265746282643
0.00312600000000009,0.987799642326481,0.9878680680024342
0.00312700000000009,0.989303178066029,0.989371603738646
0.00312800000000009,0.990707777469478,0.9907762031389569
0.00312900000000009,0.99201330007806,0.9920817257445984
0.00313000000000009,0.993219615340602,0.9932880410043975
0.00313100000000009,0.994326602626582,0.9943950282878325
0.00313200000000009,0.995334151238195,0.9954025768970995
0.00313300000000009,0.996242160421418,0.996310586078176
0.00313400000000009,0.997050539376091,0.9971189650309006
0.00313500000000009,0.997759207264991,0.9978276329180519
0.00313600000000009,0.99836809322192,0.9984365188734317
0.00313700000000009,0.99887713635879,0.9989455620089515
0.00313800000000009,0.999286285771712,0.9993547114207225
0.00313900000000009,0.999595500546085,0.9996639261941443
0.00314000000000009,0.999804749760688,0.9998731754079971
0.00314100000000009,0.999914012490776,0.999982438137534
0.00314200000000009,0.999923277810167,0.9999917034565731
0.00314300000000009,0.999832544792335,0.99990097043859
0.00314400000000009,0.999641822510508,0.9997102481568113
0.00314500000000009,0.999351130036754,0.9994195556833059
0.00314600000000009,0.998960496440078,0.999028922087079
0.00314700000000009,0.998469960783515,0.9985383864311649
0.00314800000000009,0.997879572120222,0.99794799776872
0.00314900000000009,0.997189389488573,0.9972578151381188
0.00315000000000009,0.996399481906255,0.9964679075570494
0.00315100000000009,0.99550992836337,0.9955783540156112
0.00315200000000009,0.994520817814529,0.9945892434684173
0.00315300000000009,0.993432249169964,0.993500674825698
0.00315400000000009,0.992244331285631,0.9923127569434116
0.00315500000000009,0.99095718295233,0.9910256086123546
0.00315600000000009,0.989570932883821,0.989639358546288
0.00315700000000009,0.988085719703956,0.9881541453690642
0.00315800000000009,0.986501691932815,0.986570117600762
0.00315900000000009,0.984819007971855,0.9848874336428387
0.0031600000000001,0.98303783608807,0.9831062617622709
0.0031610000000001,0.981158354397164,0.9812267800747954
0.0031620000000001,0.979180750845739,0.9792491765269986
0.0031630000000001,0.977105223192504,0.9771736488775874
0.0031640000000001,0.974931978988494,0.9750004046775977
0.0031650000000001,0.972661235556318,0.9727296612496372
0.0031660000000001,0.970293219968427,0.9703616456661571
0.0031670000000001,0.967828169024406,0.9678965947267432
0.0031680000000001,0.965266329227297,0.9653347549344335
0.0031690000000001,0.962607956758943,0.9626763824710743
0.0031700000000001,0.959853317454376,0.9599217431716957
0.0031710000000001,0.95700268677523,0.957071112497931
0.0031720000000001,0.9540563497822,0.9541247755104731
0.0031730000000001,0.951014601106527,0.9510830268405666
0.0031740000000001,0.947877744920547,0.9479461706605413
0.0031750000000001,0.944646094907262,0.9447145206534027
0.0031760000000001,0.941319974228981,0.9413883999814581
0.0031770000000001,0.937899715495,0.9379681412540054
0.0031780000000001,0.934385660728343,0.9344540864940625
0.0031790000000001,0.930778161331557,0.9308465871041792
0.0031800000000001,0.927077578051577,0.9271460038312898
0.0031810000000001,0.923284280943645,0.923352706730635
0.0031820000000001,0.919398649334313,0.9194670751287651
0.0031830000000001,0.915421071783503,0.9154894975856052
0.0031840000000001,0.911351946045656,0.9114203718555893
0.0031850000000001,0.907191679029953,0.9072601048479022
0.0031860000000001,0.90294068675963,0.9030091125857779
0.0031870000000001,0.898599394330372,0.8986678201649017
0.0031880000000001,0.894168235867804,0.8942366617108947
0.0031890000000001,0.889647654484079,0.8897160803359113
0.0031900000000001,0.885038102233568,0.8851065280943237
0.0031910000000001,0.880340040067656,0.8804084659375128
0.0031920000000001,0.875553937788643,0.8756223636677779
0.0031930000000001,0.87068027400277,0.8707486998913607
0.0031940000000001,0.865719536072354,0.8657879619705742
0.0031950000000001,0.860672220067053,0.8607406459750782
0.0031960000000001,0.855538830714263,0.8556072566322679
0.0031970000000001,0.85031988134864,0.8503883072767963
0.0031980000000001,0.845015893860772,0.8450843197992515
0.0031990000000001,0.839627398644988,0.8396958245939632
0.0032000000000001,0.834154934546319,0.8342233605059578
0.0032010000000001,0.828599048806615,0.8286674747770876
0.0032020000000001,0.822960297009819,0.8230287229912897
0.0032030000000001,0.817239243026413,0.8173076690190556
0.0032040000000001,0.811436458957026,0.811504884960999
0.0032050000000001,0.805552525075232,0.8056209510907022
0.0032060000000001,0.799588029769513,0.799656455796645
0.0032070000000001,0.793543569484432,0.7936119955233819
0.0032080000000001,0.787419748660978,0.7874881747119119
0.0032090000000001,0.781217179676132,0.7812856057392088
0.0032100000000001,0.774936482781622,0.7750049088570009
0.0032110000000001,0.768578286041905,0.768646712129738
0.0032120000000001,0.762143225271356,0.7622116513718036
0.0032130000000001,0.75563194397069,0.7557003700839061
0.0032140000000001,0.74904509326261,0.7491135193887439
0.0032150000000001,0.742383331826698,0.7424517579659067
0.0032160000000001,0.735647325833547,0.7357157519859806
0.0032170000000001,0.728837748878141,0.7289061750439504
0.0032180000000001,0.721955281912503,0.7220237080918306
0.0032190000000001,0.715000613177594,0.715069039370591
0.0032200000000001,0.707974438134492,0.7080428643413033
0.0032210000000001,0.700877459394845,0.7009458856156101
0.0032220000000001,0.693710386650613,0.69377881288548
0.0032230000000001,0.686473936603099,0.6865423628522085
0.0032240000000001,0.679168832891276,0.6792372591547634
0.0032250000000001,0.671795806019429,0.6718642322974371
0.0032260000000001,0.664355593284101,0.664424019576766
0.0032270000000001,0.656848938700364,0.6569173650078222
0.0032280000000001,0.649276592927422,0.6493450192498016
0.0032290000000001,0.641639313193542,0.6417077395309803
0.0032300000000001,0.633937863220332,0.6340062895729607
0.0032310000000001,0.626173013146373,0.626241439514315
0.0032320000000001,0.6183455394502,0.6184139658335952
0.0032330000000001,0.610456224872661,0.6105246512716241
0.0032340000000001,0.602505858338639,0.6025742847533003
0.0032350000000001,0.594495234878162,0.5945636613086391
0.00323600000000011,0.586425155546901,0.5864935819932402
0.00323700000000011,0.578296427346063,0.5783648538084649
0.00323800000000011,0.570109863141695,0.5701782896202722
0.00323900000000011,0.561866281583396,0.5619347080782702
0.00324000000000011,0.553566507022451,0.5536349335337378
0.00324100000000011,0.5452113694294,0.5452797959572129
0.00324200000000011,0.53680170431104,0.5368701308554906
0.00324300000000011,0.528338352626874,0.5284067791880671
0.00324400000000011,0.519822160705019,0.5198905872830683
0.00324500000000011,0.511253980157569,0.5113224067525758
0.00324600000000011,0.502634667795439,0.5027030944075147
0.00324700000000011,0.493965085542683,0.49403351217193076
0.00324800000000011,0.485246100350301,0.48531452699682287
0.00324900000000011,0.476478584109547,0.47654701077344275
0.00325000000000011,0.467663413564739,0.46773184024610015
0.00325100000000011,0.458801470225585,0.45886989692451446
0.00325200000000011,0.449893640279034,0.4499620669956267
0.00325300000000011,0.440940814500657,0.44100924123500007
0.00325400000000011,0.431943888165572,0.4320123149177629
0.00325500000000011,0.422903760958916,0.4229721877290429
0.00325600000000011,0.413821336885874,0.41388976367402575
0.00325700000000011,0.404697524181286,0.40476595098754165
0.00325800000000011,0.39553323521882,0.39560166204326913
0.00325900000000011,0.386329386419734,0.38639781326245926
0.00326000000000011,0.377086898161238,0.3771553250223137
0.00326100000000011,0.367806694684457,0.3678751215639675
0.00326200000000011,0.358489704002004,0.3585581309000265
0.00326300000000011,0.349136857805184,0.34920528472179296
0.00326400000000011,0.339749091370821,0.33981751830608403
0.00326500000000011,0.330327343467738,0.33039577042173146
0.00326600000000011,0.320872556262872,0.3209409832356656
0.00326700000000011,0.311385675227065,0.31145410221871944
0.00326800000000011,0.301867649040515,0.3019360760511023
0.00326900000000011,0.292319429497909,0.29238785652749266
0.00327000000000011,0.282741971413244,0.282810398461886
0.00327100000000011,0.273136232524348,0.27320465959210083
0.00327200000000011,0.263503173397105,0.2635716004840331
0.00327300000000011,0.2538437573294,0.2539121844355593
0.00327400000000011,0.244158950254789,0.2442273773802278
0.00327500000000011,0.234449720645911,0.23451814779068728
0.00327600000000011,0.224717039417635,0.22478546658179888
0.00327700000000011,0.214961879829973,0.21503030701356593
0.00327800000000011,0.205185217390755,0.20525364459383685
0.00327900000000011,0.195388029758077,0.19545645698067862
0.00328000000000011,0.185571296642538,0.18563972388470912
0.00328100000000011,0.17573599970927,0.1758044269710504
0.00328200000000011,0.16588312247977,0.16595154976119078
0.00328300000000011,0.156013650233549,0.15608207753465456
0.00328400000000011,0.146128569909608,0.1461969972304258
0.00328500000000011,0.136228870007743,0.1362972973483185
0.00328600000000011,0.126315540489692,0.12638396785004297
0.00328700000000011,0.116389572680148,0.11645800006030912
0.00328800000000011,0.106451959167619,0.10652038656761725
0.00328900000000011,0.0965036937051756,0.09657212112502825
0.00329000000000011,0.0865457711110734,0.08661419855081032
0.00329100000000011,0.0765791871692738,0.07664761462891556
0.00329200000000011,0.0666049385298653,0.0666733660094307
