time,phi,phi_exact
0.007968750000000005,-0.1145165943101461,-0.1145165813352788
0.007984375000000005,-0.1300241925014932,-0.13002417934123764
0.008000000000000005,-0.1455000471539594,-0.1455000338086188
0.008015625000000005,-0.1609403800595863,-0.16094036652950902
0.008031250000000005,-0.1763414216825405,-0.17634140796811992
0.008046875000000005,-0.1916994120793917,-0.19169939818106627
0.008062500000000005,-0.207010601817049,-0.20701058773530198
0.008078125000000005,-0.2222712528881312,-0.22227123862349074
0.008093750000000005,-0.2374776396235478,-0.23747762517658666
0.008109375000000005,-0.2526260496020675,-0.25262603497340297
0.008125000000000005,-0.2677127845566528,-0.26771276974694647
0.008140625000000005,-0.2827341612773387,-0.2827341462872963
0.008156250000000006,-0.2976865125104357,-0.2976864973408071
0.008171875000000006,-0.3125661878538369,-0.31256617250541574
0.008187500000000006,-0.3273695546482117,-0.3273695391218355
0.008203125000000006,-0.3420929988638673,-0.3420929831604168
0.008218750000000006,-0.3567329259830625,-0.3567329101034617
0.008234375000000006,-0.371285761877557,-0.37128574582277296
0.008250000000000006,-0.3857479536811843,-0.38574793745222674
0.008265625000000006,-0.4001159706572323,-0.40011595425515356
0.008281250000000006,-0.4143863050604227,-0.41438628848631737
0.008296875000000006,-0.4285554729932763,-0.4285554562482809
0.008312500000000006,-0.4426200152566567,-0.4426199983419494
0.008328125000000006,-0.456576498194284,-0.4565764811110847
0.008343750000000006,-0.4704215145310131,-0.4704214972805827
0.008359375000000006,-0.4841516842046709,-0.48415166678831095
0.008375000000000006,-0.4977636551912498,-0.49776363761030257
0.008390625000000006,-0.5112541043232566,-0.5112540865791043
0.008406250000000006,-0.5246197381010157,-0.5246197201950806
0.008421875000000006,-0.5378572934967304,-0.5378572754304743
0.008437500000000006,-0.5509635387511042,-0.5509635205260279
0.008453125000000006,-0.5639352741623279,-0.5639352557799713
0.008468750000000006,-0.5767693328672419,-0.5767693143291829
0.008484375000000006,-0.5894625816144794,-0.5894625629223341
0.008500000000000006,-0.6020119215294057,-0.6020119026848278
0.008515625000000006,-0.6144142888706634,-0.6144142698753439
0.008531250000000006,-0.626666655778141,-0.6266666366338073
0.008546875000000006,-0.6387660310121817,-0.6387660117205979
0.008562500000000006,-0.6507094606838513,-0.6507094412468176
0.008578125000000006,-0.6624940289760884,-0.6624940093954403
0.008593750000000006,-0.674116858855559,-0.6741168391331671
0.008609375000000006,-0.6855751127750429,-0.6855750929128122
0.008625000000000006,-0.6968659933661798,-0.6968659733660496
0.008640625000000006,-0.7079867441224073,-0.7079867239863509
0.008656250000000006,-0.7189346500719224,-0.7189346298019458
0.008671875000000006,-0.7297070384405027,-0.7297070180386447
0.008687500000000006,-0.7403012793040256,-0.7403012587723572
0.008703125000000006,-0.7507147862305269,-0.7507147655711509
0.008718750000000006,-0.7609450169116414,-0.7609449961266916
0.008734375000000006,-0.7709894737832702,-0.7709894528749113
0.008750000000000006,-0.7808457046353258,-0.7808456836057525
0.008765625000000006,-0.7905113032104037,-0.7905112820618405
0.008781250000000006,-0.7999839097912363,-0.7999838885259365
0.008796875000000006,-0.8092612117767832,-0.8092611903970285
0.008812500000000006,-0.8183409442468197,-0.8183409227549198
0.008828125000000006,-0.8272208905148846,-0.8272208689131768
0.008843750000000006,-0.8358988826694529,-0.8358988609603014
0.008859375000000006,-0.8443728021032003,-0.8443727802889952
0.008875000000000006,-0.85264058003023,-0.852640558113387
0.008890625000000006,-0.8607001979911376,-0.8607001759740978
0.008906250000000006,-0.8685496883457893,-0.8685496662310178
0.008921875000000006,-0.8761871347536921,-0.8761871125436784
0.008937500000000006,-0.883610672641842,-0.8836106503390987
0.008953125000000006,-0.890818489659932,-0.8908184672669951
0.008968750000000006,-0.8978088261228121,-0.8978088036422379
0.008984375000000006,-0.9045799754400902,-0.9045799528744571
0.009000000000000006,-0.9111302845327724,-0.9111302618846799
0.009015625000000006,-0.9174581542368384,-0.9174581315089059
0.009031250000000006,-0.9235620396936541,-0.9235620168885206
0.009046875000000006,-0.9294404507271274,-0.9294404278474507
0.009062500000000006,-0.9350919522075128,-0.935091929255969
0.009078125000000006,-0.9405151644017778,-0.9405151413810602
0.009093750000000006,-0.9457087633104451,-0.9457087402232639
0.009109375000000006,-0.9506714809908277,-0.9506714578399095
0.009125000000000006,-0.9554021058665791,-0.9554020826546662
0.009140625000000006,-0.9598994830234825,-0.959899459753332
0.009156250000000006,-0.9641625144914063,-0.96416249116579
0.009171875000000006,-0.9681901595123587,-0.9681901361340611
0.009187500000000006,-0.9719814347945722,-0.9719814113663909
0.009203125000000006,-0.9755354147525611,-0.9755353912773059
0.009218750000000006,-0.9788512317330899,-0.9788512082135822
0.009234375000000006,-0.9819280762269981,-0.9819280526660701
0.009250000000000006,-0.9847651970668306,-0.9847651734673248
0.009265625000000006,-0.9873619016102246,-0.9873618779749928
0.009281250000000007,-0.9897175559090079,-0.9897175322409103
0.009296875000000007,-0.991831584863968,-0.9918315611658732
0.009312500000000007,-0.9937034723652551,-0.9937034486400389
0.009328125000000007,-0.9953327614183826,-0.9953327376689273
0.009343750000000007,-0.9967190542557951,-0.996719030484989
0.009359375000000007,-0.9978620124339788,-0.9978619886447155
0.009375000000000007,-0.9987613569160867,-0.9987613331112645
0.009390625000000007,-0.999416868140062,-0.9994168443225825
0.009406250000000007,-0.9998283860722409,-0.9998283622450088
0.009421875000000007,-0.9999958102464217,-0.9999957864123448
0.009437500000000007,-0.9999190997883938,-0.9999190759503811
0.009453125000000007,-0.9995982734259156,-0.9995982495868767
0.009468750000000007,-0.999033409484142,-0.9990333856469871
0.009484375000000007,-0.998224645866503,-0.998224622034142
0.009500000000000007,-0.9971721800210364,-0.9971721561963779
0.009515625000000007,-0.9958762688921841,-0.9958762450781349
0.009531250000000007,-0.9943372288580622,-0.9943372050575264
0.009546875000000007,-0.9925554356532222,-0.9925554118691006
0.009562500000000007,-0.9905313242769204,-0.9905313005121099
0.009578125000000007,-0.9882653888869193,-0.9882653651443122
0.009593750000000007,-0.9857581826788465,-0.9857581589613296
0.009609375000000007,-0.9830103177511396,-0.9830102940615931
0.009625000000000007,-0.9800224649556105,-0.9800224412969083
0.009640625000000007,-0.9767953537336677,-0.9767953301086757
0.009656250000000007,-0.9733297719382324,-0.9733297483498087
0.009671875000000007,-0.9696265656413969,-0.9696265420923903
0.009687500000000007,-0.9656866389278671,-0.9656866154211168
0.009703125000000007,-0.9615109536742433,-0.9615109302125785
0.009718750000000007,-0.9571005293141924,-0.9571005059004314
0.009734375000000007,-0.9524564425895676,-0.9524564192265169
0.009750000000000007,-0.9475798272875375,-0.9475798039779909
0.009765625000000007,-0.9424718739637874,-0.9424718507105259
0.009781250000000007,-0.9371338296518629,-0.9371338064576537
0.009796875000000007,-0.9315669975587244,-0.9315669744263203
0.009812500000000007,-0.9257727367465882,-0.9257727136787267
0.009828125000000007,-0.9197524618011301,-0.919752438800533
0.009843750000000007,-0.913507642486135,-0.913507619555508
0.009859375000000007,-0.9070398033846754,-0.9070397805267069
0.009875000000000007,-0.900350523526906,-0.9003505007442667
0.009890625000000007,-0.8934414360045666,-0.8934414132999088
0.009906250000000007,-0.8863142275722854,-0.8863142049482423
0.009921875000000007,-0.8789706382357827,-0.8789706156949678
0.009937500000000007,-0.871412460827073,-0.8714124383720797
0.009953125000000007,-0.8636415405667711,-0.8636415182001718
0.009968750000000007,-0.8556597746136082,-0.8556597523379534
0.009984375000000007,-0.8474691116012671,-0.8474690894190854
0.01000000000000001,-0.8390715511626516,-0.8390715290764467
